id,order_id,user_id,days_since_prior_order,product_id,add_to_cart_order,reordered,order_timestamp,date
19868,13633,5635,0,8,9,0,2025-04-08T23:59:00,2025-04-08
19869,13634,2470,27,9,1,1,2025-04-08T03:33:00,2025-04-08
19870,13634,2470,7,399,2,1,2025-04-08T03:33:00,2025-04-08
19871,13634,2470,20,775,3,1,2025-04-08T03:33:00,2025-04-08
19872,13634,2470,28,419,4,1,2025-04-08T03:33:00,2025-04-08
19873,13634,2470,24,372,5,1,2025-04-08T03:33:00,2025-04-08
19874,13634,2470,17,967,6,0,2025-04-08T03:33:00,2025-04-08
19875,13634,2470,17,275,7,0,2025-04-08T03:33:00,2025-04-08
19876,13634,2470,13,54,8,0,2025-04-08T03:33:00,2025-04-08
19877,13634,2470,30,29,9,1,2025-04-08T03:33:00,2025-04-08
19878,13634,2470,18,116,10,0,2025-04-08T03:33:00,2025-04-08
19879,13635,1939,20,457,1,1,2025-04-08T17:41:00,2025-04-08
19880,13635,1939,3,493,2,1,2025-04-08T17:41:00,2025-04-08
19881,13635,1939,23,905,3,1,2025-04-08T17:41:00,2025-04-08
19882,13635,1939,18,687,4,1,2025-04-08T17:41:00,2025-04-08
19883,13635,1939,11,302,5,1,2025-04-08T17:41:00,2025-04-08
19884,13635,1939,7,89,6,0,2025-04-08T17:41:00,2025-04-08
19885,13635,1939,4,4,7,1,2025-04-08T17:41:00,2025-04-08
19886,13635,1939,2,231,8,1,2025-04-08T17:41:00,2025-04-08
19887,13635,1939,19,210,9,0,2025-04-08T17:41:00,2025-04-08
19888,13636,9489,21,841,1,0,2025-04-08T16:35:00,2025-04-08
19889,13636,9489,22,951,2,0,2025-04-08T16:35:00,2025-04-08
19890,13636,9489,7,688,3,1,2025-04-08T16:35:00,2025-04-08
19891,13636,9489,4,465,4,0,2025-04-08T16:35:00,2025-04-08
19892,13636,9489,6,916,5,0,2025-04-08T16:35:00,2025-04-08
19893,13636,9489,3,696,6,1,2025-04-08T16:35:00,2025-04-08
19894,13636,9489,6,307,7,1,2025-04-08T16:35:00,2025-04-08
19895,13636,9489,1,607,8,1,2025-04-08T16:35:00,2025-04-08
19896,13636,9489,30,827,9,1,2025-04-08T16:35:00,2025-04-08
19897,13636,9489,18,364,10,1,2025-04-08T16:35:00,2025-04-08
19898,13637,1961,24,592,1,1,2025-04-08T11:32:00,2025-04-08
19899,13637,1961,8,453,2,1,2025-04-08T11:32:00,2025-04-08
19900,13637,1961,2,641,3,1,2025-04-08T11:32:00,2025-04-08
19901,13637,1961,13,519,4,0,2025-04-08T11:32:00,2025-04-08
19902,13637,1961,18,64,5,1,2025-04-08T11:32:00,2025-04-08
19903,13637,1961,18,458,6,0,2025-04-08T11:32:00,2025-04-08
19904,13637,1961,27,256,7,1,2025-04-08T11:32:00,2025-04-08
19905,13637,1961,11,312,8,0,2025-04-08T11:32:00,2025-04-08
19906,13637,1961,26,553,9,0,2025-04-08T11:32:00,2025-04-08
19907,13638,1131,1,708,1,0,2025-04-08T05:56:00,2025-04-08
19908,13639,6581,2,523,1,1,2025-04-08T04:56:00,2025-04-08
19909,13639,6581,24,642,2,1,2025-04-08T04:56:00,2025-04-08
19910,13639,6581,17,365,3,0,2025-04-08T04:56:00,2025-04-08
19911,13639,6581,7,457,4,1,2025-04-08T04:56:00,2025-04-08
19912,13639,6581,24,967,5,0,2025-04-08T04:56:00,2025-04-08
19913,13639,6581,23,321,6,1,2025-04-08T04:56:00,2025-04-08
19914,13639,6581,24,191,7,0,2025-04-08T04:56:00,2025-04-08
19915,13640,2861,16,645,1,0,2025-04-08T07:50:00,2025-04-08
19916,13640,2861,23,884,2,1,2025-04-08T07:50:00,2025-04-08
19917,13640,2861,20,933,3,0,2025-04-08T07:50:00,2025-04-08
19918,13640,2861,0,948,4,0,2025-04-08T07:50:00,2025-04-08
19919,13641,2844,30,976,1,0,2025-04-08T15:41:00,2025-04-08
19920,13641,2844,28,638,2,0,2025-04-08T15:41:00,2025-04-08
19921,13641,2844,2,40,3,0,2025-04-08T15:41:00,2025-04-08
19922,13641,2844,16,832,4,1,2025-04-08T15:41:00,2025-04-08
19923,13642,1847,0,567,1,0,2025-04-08T22:55:00,2025-04-08
19924,13642,1847,10,947,2,0,2025-04-08T22:55:00,2025-04-08
19925,13642,1847,6,292,3,0,2025-04-08T22:55:00,2025-04-08
19926,13642,1847,13,37,4,0,2025-04-08T22:55:00,2025-04-08
19927,13642,1847,30,244,5,0,2025-04-08T22:55:00,2025-04-08
19928,13642,1847,18,441,6,0,2025-04-08T22:55:00,2025-04-08
19929,13642,1847,28,620,7,1,2025-04-08T22:55:00,2025-04-08
19930,13643,1219,30,584,1,1,2025-04-08T11:07:00,2025-04-08
19931,13644,3020,27,164,1,1,2025-04-08T02:23:00,2025-04-08
19932,13644,3020,25,734,2,0,2025-04-08T02:23:00,2025-04-08
19933,13644,3020,0,474,3,0,2025-04-08T02:23:00,2025-04-08
19934,13644,3020,22,478,4,0,2025-04-08T02:23:00,2025-04-08
19935,13644,3020,9,259,5,1,2025-04-08T02:23:00,2025-04-08
19936,13645,5647,23,160,1,0,2025-04-08T09:50:00,2025-04-08
19937,13645,5647,0,840,2,0,2025-04-08T09:50:00,2025-04-08
19938,13645,5647,21,220,3,1,2025-04-08T09:50:00,2025-04-08
19939,13645,5647,25,165,4,0,2025-04-08T09:50:00,2025-04-08
19940,13645,5647,22,655,5,1,2025-04-08T09:50:00,2025-04-08
19941,13645,5647,30,85,6,0,2025-04-08T09:50:00,2025-04-08
19942,13645,5647,29,305,7,1,2025-04-08T09:50:00,2025-04-08
19943,13645,5647,1,779,8,1,2025-04-08T09:50:00,2025-04-08
19944,13645,5647,12,900,9,1,2025-04-08T09:50:00,2025-04-08
19945,13646,2328,25,541,1,0,2025-04-08T05:34:00,2025-04-08
19946,13646,2328,22,159,2,1,2025-04-08T05:34:00,2025-04-08
19947,13646,2328,17,637,3,1,2025-04-08T05:34:00,2025-04-08
19948,13647,7257,10,510,1,0,2025-04-08T20:09:00,2025-04-08
19949,13647,7257,22,624,2,1,2025-04-08T20:09:00,2025-04-08
19950,13647,7257,16,107,3,1,2025-04-08T20:09:00,2025-04-08
19951,13647,7257,8,485,4,0,2025-04-08T20:09:00,2025-04-08
19952,13647,7257,12,915,5,0,2025-04-08T20:09:00,2025-04-08
19953,13648,3332,2,812,1,1,2025-04-08T11:31:00,2025-04-08
19954,13648,3332,5,679,2,1,2025-04-08T11:31:00,2025-04-08
19955,13648,3332,28,433,3,0,2025-04-08T11:31:00,2025-04-08
19956,13649,7912,22,499,1,0,2025-04-08T20:26:00,2025-04-08
19957,13650,7397,3,399,1,0,2025-04-08T07:05:00,2025-04-08
19958,13650,7397,15,912,2,0,2025-04-08T07:05:00,2025-04-08
19959,13650,7397,14,678,3,1,2025-04-08T07:05:00,2025-04-08
19960,13650,7397,12,268,4,0,2025-04-08T07:05:00,2025-04-08
19961,13650,7397,2,151,5,0,2025-04-08T07:05:00,2025-04-08
19962,13650,7397,1,758,6,1,2025-04-08T07:05:00,2025-04-08
19963,13650,7397,1,150,7,1,2025-04-08T07:05:00,2025-04-08
19964,13650,7397,4,895,8,0,2025-04-08T07:05:00,2025-04-08
19965,13650,7397,20,802,9,1,2025-04-08T07:05:00,2025-04-08
19966,13651,6819,24,793,1,1,2025-04-08T16:17:00,2025-04-08
19967,13651,6819,17,534,2,0,2025-04-08T16:17:00,2025-04-08
19968,13651,6819,22,422,3,0,2025-04-08T16:17:00,2025-04-08
19969,13651,6819,25,890,4,0,2025-04-08T16:17:00,2025-04-08
19970,13651,6819,21,16,5,1,2025-04-08T16:17:00,2025-04-08
19971,13651,6819,8,57,6,0,2025-04-08T16:17:00,2025-04-08
19972,13651,6819,23,84,7,1,2025-04-08T16:17:00,2025-04-08
19973,13651,6819,21,369,8,0,2025-04-08T16:17:00,2025-04-08
19974,13651,6819,9,157,9,0,2025-04-08T16:17:00,2025-04-08
19975,13652,6045,16,685,1,0,2025-04-08T14:39:00,2025-04-08
19976,13652,6045,0,932,2,0,2025-04-08T14:39:00,2025-04-08
19977,13652,6045,6,814,3,1,2025-04-08T14:39:00,2025-04-08
19978,13652,6045,20,391,4,0,2025-04-08T14:39:00,2025-04-08
19979,13653,1520,3,343,1,1,2025-04-08T10:22:00,2025-04-08
19980,13654,4515,11,673,1,0,2025-04-08T16:23:00,2025-04-08
19981,13654,4515,26,189,2,1,2025-04-08T16:23:00,2025-04-08
19982,13654,4515,22,329,3,1,2025-04-08T16:23:00,2025-04-08
19983,13655,2887,20,334,1,1,2025-04-08T13:18:00,2025-04-08
19984,13655,2887,10,926,2,0,2025-04-08T13:18:00,2025-04-08
19985,13655,2887,27,167,3,0,2025-04-08T13:18:00,2025-04-08
19986,13656,9987,15,581,1,0,2025-04-08T11:36:00,2025-04-08
19987,13657,7909,28,795,1,1,2025-04-08T21:12:00,2025-04-08
19988,13657,7909,24,610,2,1,2025-04-08T21:12:00,2025-04-08
19989,13657,7909,0,500,3,1,2025-04-08T21:12:00,2025-04-08
19990,13657,7909,3,857,4,1,2025-04-08T21:12:00,2025-04-08
19991,13657,7909,20,255,5,1,2025-04-08T21:12:00,2025-04-08
19992,13657,7909,2,451,6,0,2025-04-08T21:12:00,2025-04-08
19993,13657,7909,30,465,7,1,2025-04-08T21:12:00,2025-04-08
19994,13657,7909,21,486,8,1,2025-04-08T21:12:00,2025-04-08
19995,13658,9565,7,172,1,0,2025-04-08T09:13:00,2025-04-08
19996,13658,9565,16,574,2,0,2025-04-08T09:13:00,2025-04-08
19997,13658,9565,29,604,3,0,2025-04-08T09:13:00,2025-04-08
19998,13658,9565,3,765,4,1,2025-04-08T09:13:00,2025-04-08
19999,13658,9565,14,307,5,1,2025-04-08T09:13:00,2025-04-08
20000,13658,9565,30,389,6,1,2025-04-08T09:13:00,2025-04-08
20001,13658,9565,6,746,7,0,2025-04-08T09:13:00,2025-04-08
20002,13659,3206,29,413,1,0,2025-04-08T07:49:00,2025-04-08
20003,13659,3206,20,129,2,0,2025-04-08T07:49:00,2025-04-08
20004,13659,3206,28,609,3,0,2025-04-08T07:49:00,2025-04-08
20005,13659,3206,0,907,4,0,2025-04-08T07:49:00,2025-04-08
20006,13659,3206,19,731,5,0,2025-04-08T07:49:00,2025-04-08
20007,13659,3206,17,10,6,1,2025-04-08T07:49:00,2025-04-08
20008,13659,3206,1,400,7,0,2025-04-08T07:49:00,2025-04-08
20009,13660,1317,19,55,1,0,2025-04-08T09:20:00,2025-04-08
20010,13660,1317,15,646,2,1,2025-04-08T09:20:00,2025-04-08
20011,13661,5474,29,208,1,0,2025-04-08T07:24:00,2025-04-08
20012,13661,5474,24,239,2,0,2025-04-08T07:24:00,2025-04-08
20013,13661,5474,8,658,3,0,2025-04-08T07:24:00,2025-04-08
20014,13661,5474,21,894,4,0,2025-04-08T07:24:00,2025-04-08
20015,13661,5474,15,689,5,1,2025-04-08T07:24:00,2025-04-08
20016,13661,5474,0,347,6,0,2025-04-08T07:24:00,2025-04-08
20017,13661,5474,26,294,7,1,2025-04-08T07:24:00,2025-04-08
20018,13661,5474,1,438,8,0,2025-04-08T07:24:00,2025-04-08
20019,13661,5474,6,96,9,1,2025-04-08T07:24:00,2025-04-08
20020,13662,5880,8,538,1,1,2025-04-08T06:45:00,2025-04-08
20021,13662,5880,30,371,2,0,2025-04-08T06:45:00,2025-04-08
20022,13662,5880,13,786,3,0,2025-04-08T06:45:00,2025-04-08
20023,13662,5880,28,965,4,0,2025-04-08T06:45:00,2025-04-08
20024,13662,5880,13,679,5,1,2025-04-08T06:45:00,2025-04-08
20025,13662,5880,11,47,6,1,2025-04-08T06:45:00,2025-04-08
20026,13663,1465,25,308,1,0,2025-04-08T19:25:00,2025-04-08
20027,13663,1465,8,567,2,1,2025-04-08T19:25:00,2025-04-08
20028,13663,1465,4,728,3,0,2025-04-08T19:25:00,2025-04-08
20029,13663,1465,11,369,4,1,2025-04-08T19:25:00,2025-04-08
20030,13663,1465,12,200,5,1,2025-04-08T19:25:00,2025-04-08
20031,13663,1465,7,466,6,0,2025-04-08T19:25:00,2025-04-08
20032,13663,1465,18,314,7,1,2025-04-08T19:25:00,2025-04-08
20033,13663,1465,20,295,8,0,2025-04-08T19:25:00,2025-04-08
20034,13664,2500,20,328,1,1,2025-04-08T12:36:00,2025-04-08
20035,13664,2500,12,951,2,1,2025-04-08T12:36:00,2025-04-08
20036,13664,2500,6,361,3,1,2025-04-08T12:36:00,2025-04-08
20037,13664,2500,14,544,4,0,2025-04-08T12:36:00,2025-04-08
20038,13664,2500,12,540,5,1,2025-04-08T12:36:00,2025-04-08
20039,13664,2500,10,825,6,0,2025-04-08T12:36:00,2025-04-08
20040,13664,2500,2,498,7,0,2025-04-08T12:36:00,2025-04-08
20041,13664,2500,14,242,8,0,2025-04-08T12:36:00,2025-04-08
20042,13665,9408,22,319,1,1,2025-04-08T15:54:00,2025-04-08
20043,13665,9408,7,500,2,0,2025-04-08T15:54:00,2025-04-08
20044,13665,9408,30,276,3,1,2025-04-08T15:54:00,2025-04-08
20045,13665,9408,0,910,4,1,2025-04-08T15:54:00,2025-04-08
20046,13665,9408,9,879,5,1,2025-04-08T15:54:00,2025-04-08
20047,13665,9408,7,215,6,0,2025-04-08T15:54:00,2025-04-08
20048,13665,9408,12,59,7,1,2025-04-08T15:54:00,2025-04-08
20049,13665,9408,2,383,8,1,2025-04-08T15:54:00,2025-04-08
20050,13665,9408,8,484,9,0,2025-04-08T15:54:00,2025-04-08
20051,13666,5538,14,348,1,0,2025-04-08T13:35:00,2025-04-08
20052,13666,5538,5,925,2,0,2025-04-08T13:35:00,2025-04-08
20053,13666,5538,14,726,3,1,2025-04-08T13:35:00,2025-04-08
20054,13666,5538,14,719,4,0,2025-04-08T13:35:00,2025-04-08
20055,13666,5538,9,742,5,1,2025-04-08T13:35:00,2025-04-08
20056,13667,8896,20,604,1,0,2025-04-08T03:42:00,2025-04-08
20057,13667,8896,20,533,2,0,2025-04-08T03:42:00,2025-04-08
20058,13667,8896,27,51,3,0,2025-04-08T03:42:00,2025-04-08
20059,13667,8896,15,364,4,1,2025-04-08T03:42:00,2025-04-08
20060,13667,8896,9,911,5,0,2025-04-08T03:42:00,2025-04-08
20061,13667,8896,5,898,6,0,2025-04-08T03:42:00,2025-04-08
20062,13667,8896,28,688,7,1,2025-04-08T03:42:00,2025-04-08
20063,13667,8896,24,387,8,1,2025-04-08T03:42:00,2025-04-08
20064,13667,8896,10,558,9,1,2025-04-08T03:42:00,2025-04-08
20065,13668,2167,1,1,1,1,2025-04-08T11:06:00,2025-04-08
20066,13668,2167,12,710,2,0,2025-04-08T11:06:00,2025-04-08
20067,13668,2167,27,953,3,0,2025-04-08T11:06:00,2025-04-08
20068,13668,2167,26,31,4,0,2025-04-08T11:06:00,2025-04-08
20069,13669,9188,4,753,1,1,2025-04-08T05:50:00,2025-04-08
20070,13669,9188,1,371,2,0,2025-04-08T05:50:00,2025-04-08
20071,13669,9188,5,916,3,1,2025-04-08T05:50:00,2025-04-08
20072,13669,9188,8,69,4,0,2025-04-08T05:50:00,2025-04-08
20073,13669,9188,5,93,5,1,2025-04-08T05:50:00,2025-04-08
20074,13669,9188,13,406,6,0,2025-04-08T05:50:00,2025-04-08
20075,13669,9188,23,917,7,1,2025-04-08T05:50:00,2025-04-08
20076,13670,2331,5,271,1,0,2025-04-08T00:41:00,2025-04-08
20077,13670,2331,16,958,2,1,2025-04-08T00:41:00,2025-04-08
20078,13670,2331,3,493,3,0,2025-04-08T00:41:00,2025-04-08
20079,13670,2331,29,926,4,1,2025-04-08T00:41:00,2025-04-08
20080,13670,2331,14,752,5,1,2025-04-08T00:41:00,2025-04-08
20081,13670,2331,28,913,6,0,2025-04-08T00:41:00,2025-04-08
20082,13670,2331,3,692,7,0,2025-04-08T00:41:00,2025-04-08
20083,13670,2331,21,849,8,0,2025-04-08T00:41:00,2025-04-08
20084,13670,2331,20,815,9,0,2025-04-08T00:41:00,2025-04-08
20085,13670,2331,0,556,10,0,2025-04-08T00:41:00,2025-04-08
20086,13671,3388,8,101,1,1,2025-04-08T22:01:00,2025-04-08
20087,13671,3388,0,320,2,1,2025-04-08T22:01:00,2025-04-08
20088,13671,3388,12,481,3,0,2025-04-08T22:01:00,2025-04-08
20089,13671,3388,21,762,4,1,2025-04-08T22:01:00,2025-04-08
20090,13671,3388,11,177,5,1,2025-04-08T22:01:00,2025-04-08
20091,13671,3388,12,569,6,1,2025-04-08T22:01:00,2025-04-08
20092,13671,3388,20,970,7,1,2025-04-08T22:01:00,2025-04-08
20093,13671,3388,5,792,8,1,2025-04-08T22:01:00,2025-04-08
20094,13672,7038,14,380,1,1,2025-04-08T10:55:00,2025-04-08
20095,13672,7038,30,947,2,0,2025-04-08T10:55:00,2025-04-08
20096,13672,7038,1,59,3,1,2025-04-08T10:55:00,2025-04-08
20097,13672,7038,2,726,4,1,2025-04-08T10:55:00,2025-04-08
20098,13672,7038,26,646,5,0,2025-04-08T10:55:00,2025-04-08
20099,13673,7733,8,515,1,0,2025-04-08T14:35:00,2025-04-08
20100,13674,1703,19,871,1,0,2025-04-08T15:35:00,2025-04-08
20101,13674,1703,30,352,2,0,2025-04-08T15:35:00,2025-04-08
20102,13674,1703,19,400,3,1,2025-04-08T15:35:00,2025-04-08
20103,13674,1703,3,428,4,0,2025-04-08T15:35:00,2025-04-08
20104,13674,1703,27,235,5,1,2025-04-08T15:35:00,2025-04-08
20105,13675,2960,22,392,1,0,2025-04-08T18:48:00,2025-04-08
20106,13675,2960,21,531,2,0,2025-04-08T18:48:00,2025-04-08
20107,13675,2960,26,46,3,0,2025-04-08T18:48:00,2025-04-08
20108,13675,2960,17,595,4,0,2025-04-08T18:48:00,2025-04-08
20109,13675,2960,23,345,5,0,2025-04-08T18:48:00,2025-04-08
20110,13675,2960,29,581,6,0,2025-04-08T18:48:00,2025-04-08
20111,13675,2960,2,241,7,1,2025-04-08T18:48:00,2025-04-08
20112,13675,2960,16,691,8,0,2025-04-08T18:48:00,2025-04-08
20113,13675,2960,27,961,9,0,2025-04-08T18:48:00,2025-04-08
20114,13675,2960,1,326,10,0,2025-04-08T18:48:00,2025-04-08
20115,13676,9564,27,177,1,0,2025-04-08T11:55:00,2025-04-08
20116,13677,1509,15,633,1,0,2025-04-08T01:42:00,2025-04-08
20117,13677,1509,15,409,2,0,2025-04-08T01:42:00,2025-04-08
20118,13677,1509,13,464,3,0,2025-04-08T01:42:00,2025-04-08
20119,13677,1509,19,980,4,0,2025-04-08T01:42:00,2025-04-08
20120,13677,1509,12,450,5,0,2025-04-08T01:42:00,2025-04-08
20121,13677,1509,7,131,6,0,2025-04-08T01:42:00,2025-04-08
20122,13677,1509,16,473,7,1,2025-04-08T01:42:00,2025-04-08
20123,13677,1509,24,396,8,0,2025-04-08T01:42:00,2025-04-08
20124,13677,1509,23,377,9,1,2025-04-08T01:42:00,2025-04-08
20125,13678,8533,29,600,1,1,2025-04-08T05:19:00,2025-04-08
20126,13678,8533,7,309,2,1,2025-04-08T05:19:00,2025-04-08
20127,13678,8533,19,742,3,1,2025-04-08T05:19:00,2025-04-08
20128,13678,8533,24,977,4,1,2025-04-08T05:19:00,2025-04-08
20129,13678,8533,15,519,5,0,2025-04-08T05:19:00,2025-04-08
20130,13678,8533,21,585,6,1,2025-04-08T05:19:00,2025-04-08
20131,13679,3491,29,95,1,1,2025-04-08T03:52:00,2025-04-08
20132,13679,3491,11,150,2,1,2025-04-08T03:52:00,2025-04-08
20133,13679,3491,26,656,3,0,2025-04-08T03:52:00,2025-04-08
20134,13680,5229,15,957,1,0,2025-04-08T12:10:00,2025-04-08
20135,13680,5229,17,121,2,1,2025-04-08T12:10:00,2025-04-08
20136,13680,5229,2,23,3,1,2025-04-08T12:10:00,2025-04-08
20137,13680,5229,0,135,4,1,2025-04-08T12:10:00,2025-04-08
20138,13680,5229,28,486,5,1,2025-04-08T12:10:00,2025-04-08
20139,13680,5229,2,568,6,1,2025-04-08T12:10:00,2025-04-08
20140,13680,5229,7,745,7,0,2025-04-08T12:10:00,2025-04-08
20141,13680,5229,1,6,8,1,2025-04-08T12:10:00,2025-04-08
20142,13680,5229,4,590,9,1,2025-04-08T12:10:00,2025-04-08
20143,13680,5229,24,690,10,1,2025-04-08T12:10:00,2025-04-08
20144,13681,2025,19,441,1,1,2025-04-08T12:47:00,2025-04-08
20145,13681,2025,16,166,2,1,2025-04-08T12:47:00,2025-04-08
20146,13681,2025,30,56,3,0,2025-04-08T12:47:00,2025-04-08
20147,13681,2025,12,687,4,0,2025-04-08T12:47:00,2025-04-08
20148,13681,2025,6,843,5,0,2025-04-08T12:47:00,2025-04-08
20149,13681,2025,10,522,6,1,2025-04-08T12:47:00,2025-04-08
20150,13681,2025,3,313,7,0,2025-04-08T12:47:00,2025-04-08
20151,13682,2388,16,350,1,0,2025-04-08T12:18:00,2025-04-08
20152,13682,2388,1,353,2,0,2025-04-08T12:18:00,2025-04-08
20153,13682,2388,12,688,3,0,2025-04-08T12:18:00,2025-04-08
20154,13682,2388,2,902,4,0,2025-04-08T12:18:00,2025-04-08
20155,13682,2388,29,780,5,0,2025-04-08T12:18:00,2025-04-08
20156,13682,2388,27,101,6,0,2025-04-08T12:18:00,2025-04-08
20157,13683,2375,26,63,1,1,2025-04-08T00:27:00,2025-04-08
20158,13683,2375,29,202,2,0,2025-04-08T00:27:00,2025-04-08
20159,13684,9496,9,23,1,0,2025-04-08T00:31:00,2025-04-08
20160,13684,9496,29,700,2,0,2025-04-08T00:31:00,2025-04-08
20161,13684,9496,28,108,3,1,2025-04-08T00:31:00,2025-04-08
20162,13684,9496,3,268,4,0,2025-04-08T00:31:00,2025-04-08
20163,13684,9496,7,682,5,1,2025-04-08T00:31:00,2025-04-08
20164,13684,9496,7,700,6,1,2025-04-08T00:31:00,2025-04-08
20165,13684,9496,0,677,7,0,2025-04-08T00:31:00,2025-04-08
20166,13684,9496,3,418,8,1,2025-04-08T00:31:00,2025-04-08
20167,13684,9496,27,381,9,1,2025-04-08T00:31:00,2025-04-08
20168,13685,8452,25,890,1,0,2025-04-08T20:09:00,2025-04-08
20169,13685,8452,18,931,2,0,2025-04-08T20:09:00,2025-04-08
20170,13685,8452,0,788,3,0,2025-04-08T20:09:00,2025-04-08
20171,13685,8452,6,988,4,0,2025-04-08T20:09:00,2025-04-08
20172,13686,5557,16,983,1,0,2025-04-08T18:42:00,2025-04-08
20173,13686,5557,3,159,2,1,2025-04-08T18:42:00,2025-04-08
20174,13687,4988,17,544,1,1,2025-04-08T18:52:00,2025-04-08
20175,13687,4988,21,434,2,0,2025-04-08T18:52:00,2025-04-08
20176,13687,4988,19,311,3,1,2025-04-08T18:52:00,2025-04-08
20177,13687,4988,28,982,4,1,2025-04-08T18:52:00,2025-04-08
20178,13687,4988,8,388,5,1,2025-04-08T18:52:00,2025-04-08
20179,13687,4988,19,681,6,0,2025-04-08T18:52:00,2025-04-08
20180,13687,4988,7,663,7,1,2025-04-08T18:52:00,2025-04-08
20181,13688,8621,30,828,1,1,2025-04-08T13:07:00,2025-04-08
20182,13688,8621,7,530,2,0,2025-04-08T13:07:00,2025-04-08
20183,13689,8202,2,158,1,1,2025-04-08T08:40:00,2025-04-08
20184,13689,8202,14,855,2,0,2025-04-08T08:40:00,2025-04-08
20185,13689,8202,20,439,3,0,2025-04-08T08:40:00,2025-04-08
20186,13689,8202,20,714,4,1,2025-04-08T08:40:00,2025-04-08
20187,13689,8202,23,342,5,1,2025-04-08T08:40:00,2025-04-08
20188,13689,8202,17,811,6,0,2025-04-08T08:40:00,2025-04-08
20189,13689,8202,14,327,7,1,2025-04-08T08:40:00,2025-04-08
20190,13690,5366,26,373,1,0,2025-04-08T23:48:00,2025-04-08
20191,13690,5366,30,84,2,0,2025-04-08T23:48:00,2025-04-08
20192,13690,5366,16,402,3,0,2025-04-08T23:48:00,2025-04-08
20193,13690,5366,15,638,4,0,2025-04-08T23:48:00,2025-04-08
20194,13690,5366,30,901,5,0,2025-04-08T23:48:00,2025-04-08
20195,13690,5366,17,854,6,1,2025-04-08T23:48:00,2025-04-08
20196,13690,5366,20,285,7,0,2025-04-08T23:48:00,2025-04-08
20197,13690,5366,2,621,8,1,2025-04-08T23:48:00,2025-04-08
20198,13691,8239,17,700,1,0,2025-04-08T01:46:00,2025-04-08
20199,13692,3240,16,80,1,0,2025-04-08T13:21:00,2025-04-08
20200,13692,3240,1,390,2,1,2025-04-08T13:21:00,2025-04-08
20201,13692,3240,4,988,3,1,2025-04-08T13:21:00,2025-04-08
20202,13692,3240,16,919,4,0,2025-04-08T13:21:00,2025-04-08
20203,13692,3240,6,167,5,1,2025-04-08T13:21:00,2025-04-08
20204,13692,3240,21,745,6,0,2025-04-08T13:21:00,2025-04-08
20205,13692,3240,12,484,7,1,2025-04-08T13:21:00,2025-04-08
20206,13692,3240,16,316,8,0,2025-04-08T13:21:00,2025-04-08
20207,13692,3240,23,766,9,1,2025-04-08T13:21:00,2025-04-08
20208,13693,6927,25,796,1,1,2025-04-08T01:43:00,2025-04-08
20209,13693,6927,7,912,2,1,2025-04-08T01:43:00,2025-04-08
20210,13694,5577,26,556,1,0,2025-04-08T00:42:00,2025-04-08
20211,13695,7623,2,277,1,0,2025-04-08T05:17:00,2025-04-08
20212,13695,7623,13,696,2,0,2025-04-08T05:17:00,2025-04-08
20213,13695,7623,29,673,3,1,2025-04-08T05:17:00,2025-04-08
20214,13696,4095,27,446,1,0,2025-04-08T19:50:00,2025-04-08
20215,13696,4095,1,974,2,1,2025-04-08T19:50:00,2025-04-08
20216,13696,4095,8,883,3,1,2025-04-08T19:50:00,2025-04-08
20217,13696,4095,5,862,4,0,2025-04-08T19:50:00,2025-04-08
20218,13696,4095,29,968,5,1,2025-04-08T19:50:00,2025-04-08
20219,13696,4095,11,380,6,1,2025-04-08T19:50:00,2025-04-08
20220,13696,4095,5,425,7,1,2025-04-08T19:50:00,2025-04-08
20221,13697,7769,29,390,1,0,2025-04-08T06:29:00,2025-04-08
20222,13697,7769,1,769,2,1,2025-04-08T06:29:00,2025-04-08
20223,13698,3700,7,949,1,1,2025-04-08T14:53:00,2025-04-08
20224,13698,3700,29,605,2,0,2025-04-08T14:53:00,2025-04-08
20225,13698,3700,26,108,3,1,2025-04-08T14:53:00,2025-04-08
20226,13698,3700,4,949,4,0,2025-04-08T14:53:00,2025-04-08
20227,13698,3700,8,666,5,0,2025-04-08T14:53:00,2025-04-08
20228,13698,3700,9,906,6,0,2025-04-08T14:53:00,2025-04-08
20229,13698,3700,1,232,7,1,2025-04-08T14:53:00,2025-04-08
20230,13698,3700,14,781,8,0,2025-04-08T14:53:00,2025-04-08
20231,13698,3700,0,271,9,0,2025-04-08T14:53:00,2025-04-08
20232,13699,5515,11,226,1,0,2025-04-08T00:12:00,2025-04-08
20233,13699,5515,15,139,2,1,2025-04-08T00:12:00,2025-04-08
20234,13699,5515,19,813,3,1,2025-04-08T00:12:00,2025-04-08
20235,13699,5515,18,733,4,1,2025-04-08T00:12:00,2025-04-08
20236,13699,5515,17,31,5,1,2025-04-08T00:12:00,2025-04-08
20237,13699,5515,27,533,6,1,2025-04-08T00:12:00,2025-04-08
20238,13699,5515,27,672,7,0,2025-04-08T00:12:00,2025-04-08
20239,13699,5515,8,496,8,0,2025-04-08T00:12:00,2025-04-08
20240,13699,5515,3,74,9,0,2025-04-08T00:12:00,2025-04-08
20241,13699,5515,3,725,10,0,2025-04-08T00:12:00,2025-04-08
20242,13700,4326,7,360,1,1,2025-04-08T13:49:00,2025-04-08
20243,13700,4326,13,791,2,1,2025-04-08T13:49:00,2025-04-08
20244,13701,8312,27,688,1,0,2025-04-08T14:42:00,2025-04-08
