id,order_id,user_id,days_since_prior_order,product_id,add_to_cart_order,reordered,order_timestamp,date
38878,17130,3983,23,790,5,0,2025-04-15T10:01:00,2025-04-15
38879,17130,3983,27,379,6,1,2025-04-15T10:01:00,2025-04-15
38880,17130,3983,13,57,7,0,2025-04-15T10:01:00,2025-04-15
38881,17131,8510,1,112,1,0,2025-04-15T13:48:00,2025-04-15
38882,17131,8510,22,875,2,0,2025-04-15T13:48:00,2025-04-15
38883,17131,8510,2,535,3,0,2025-04-15T13:48:00,2025-04-15
38884,17131,8510,29,178,4,0,2025-04-15T13:48:00,2025-04-15
38885,17131,8510,10,250,5,1,2025-04-15T13:48:00,2025-04-15
38886,17131,8510,10,895,6,0,2025-04-15T13:48:00,2025-04-15
38887,17132,1550,12,867,1,1,2025-04-15T14:30:00,2025-04-15
38888,17132,1550,20,155,2,0,2025-04-15T14:30:00,2025-04-15
38889,17132,1550,3,830,3,0,2025-04-15T14:30:00,2025-04-15
38890,17133,8525,29,725,1,0,2025-04-15T16:16:00,2025-04-15
38891,17133,8525,3,465,2,0,2025-04-15T16:16:00,2025-04-15
38892,17133,8525,2,662,3,1,2025-04-15T16:16:00,2025-04-15
38893,17133,8525,14,285,4,1,2025-04-15T16:16:00,2025-04-15
38894,17133,8525,20,399,5,1,2025-04-15T16:16:00,2025-04-15
38895,17133,8525,23,742,6,0,2025-04-15T16:16:00,2025-04-15
38896,17133,8525,7,611,7,1,2025-04-15T16:16:00,2025-04-15
38897,17133,8525,5,194,8,0,2025-04-15T16:16:00,2025-04-15
38898,17134,1905,3,5,1,0,2025-04-15T07:10:00,2025-04-15
38899,17134,1905,21,359,2,1,2025-04-15T07:10:00,2025-04-15
38900,17134,1905,0,868,3,1,2025-04-15T07:10:00,2025-04-15
38901,17134,1905,21,681,4,0,2025-04-15T07:10:00,2025-04-15
38902,17135,8409,30,773,1,1,2025-04-15T11:27:00,2025-04-15
38903,17135,8409,3,257,2,0,2025-04-15T11:27:00,2025-04-15
38904,17135,8409,17,357,3,1,2025-04-15T11:27:00,2025-04-15
38905,17135,8409,28,88,4,1,2025-04-15T11:27:00,2025-04-15
38906,17136,8080,19,660,1,0,2025-04-15T18:28:00,2025-04-15
38907,17136,8080,3,457,2,0,2025-04-15T18:28:00,2025-04-15
38908,17136,8080,17,285,3,0,2025-04-15T18:28:00,2025-04-15
38909,17136,8080,17,989,4,0,2025-04-15T18:28:00,2025-04-15
38910,17137,2003,5,49,1,1,2025-04-15T06:04:00,2025-04-15
38911,17137,2003,11,868,2,0,2025-04-15T06:04:00,2025-04-15
38912,17137,2003,27,340,3,1,2025-04-15T06:04:00,2025-04-15
38913,17137,2003,22,993,4,1,2025-04-15T06:04:00,2025-04-15
38914,17137,2003,24,311,5,1,2025-04-15T06:04:00,2025-04-15
38915,17137,2003,12,153,6,1,2025-04-15T06:04:00,2025-04-15
38916,17138,8502,6,909,1,0,2025-04-15T15:49:00,2025-04-15
38917,17138,8502,27,511,2,1,2025-04-15T15:49:00,2025-04-15
38918,17138,8502,4,743,3,1,2025-04-15T15:49:00,2025-04-15
38919,17139,4537,0,69,1,1,2025-04-15T13:00:00,2025-04-15
38920,17139,4537,19,260,2,0,2025-04-15T13:00:00,2025-04-15
38921,17139,4537,10,352,3,0,2025-04-15T13:00:00,2025-04-15
38922,17139,4537,26,100,4,1,2025-04-15T13:00:00,2025-04-15
38923,17139,4537,29,180,5,0,2025-04-15T13:00:00,2025-04-15
38924,17140,8226,24,304,1,1,2025-04-15T21:10:00,2025-04-15
38925,17140,8226,5,736,2,1,2025-04-15T21:10:00,2025-04-15
38926,17140,8226,7,23,3,0,2025-04-15T21:10:00,2025-04-15
38927,17140,8226,18,769,4,1,2025-04-15T21:10:00,2025-04-15
38928,17141,6172,4,215,1,1,2025-04-15T08:28:00,2025-04-15
38929,17141,6172,3,836,2,1,2025-04-15T08:28:00,2025-04-15
38930,17141,6172,2,11,3,1,2025-04-15T08:28:00,2025-04-15
38931,17141,6172,7,785,4,0,2025-04-15T08:28:00,2025-04-15
38932,17141,6172,29,539,5,0,2025-04-15T08:28:00,2025-04-15
38933,17141,6172,23,202,6,0,2025-04-15T08:28:00,2025-04-15
38934,17141,6172,25,375,7,0,2025-04-15T08:28:00,2025-04-15
38935,17141,6172,24,758,8,0,2025-04-15T08:28:00,2025-04-15
38936,17141,6172,21,450,9,0,2025-04-15T08:28:00,2025-04-15
38937,17141,6172,21,169,10,0,2025-04-15T08:28:00,2025-04-15
38938,17142,2443,16,243,1,1,2025-04-15T00:24:00,2025-04-15
38939,17142,2443,21,115,2,0,2025-04-15T00:24:00,2025-04-15
38940,17142,2443,11,429,3,1,2025-04-15T00:24:00,2025-04-15
38941,17142,2443,25,517,4,1,2025-04-15T00:24:00,2025-04-15
38942,17142,2443,28,200,5,0,2025-04-15T00:24:00,2025-04-15
38943,17142,2443,27,278,6,0,2025-04-15T00:24:00,2025-04-15
38944,17142,2443,7,893,7,0,2025-04-15T00:24:00,2025-04-15
38945,17142,2443,4,46,8,0,2025-04-15T00:24:00,2025-04-15
38946,17142,2443,29,259,9,0,2025-04-15T00:24:00,2025-04-15
38947,17143,2201,30,530,1,0,2025-04-15T23:43:00,2025-04-15
38948,17143,2201,14,10,2,0,2025-04-15T23:43:00,2025-04-15
38949,17143,2201,10,302,3,0,2025-04-15T23:43:00,2025-04-15
38950,17143,2201,22,166,4,1,2025-04-15T23:43:00,2025-04-15
38951,17143,2201,1,649,5,1,2025-04-15T23:43:00,2025-04-15
38952,17143,2201,9,449,6,1,2025-04-15T23:43:00,2025-04-15
38953,17143,2201,5,896,7,1,2025-04-15T23:43:00,2025-04-15
38954,17143,2201,26,968,8,1,2025-04-15T23:43:00,2025-04-15
38955,17143,2201,9,886,9,0,2025-04-15T23:43:00,2025-04-15
38956,17143,2201,0,380,10,0,2025-04-15T23:43:00,2025-04-15
38957,17144,3054,8,129,1,1,2025-04-15T01:40:00,2025-04-15
38958,17145,5082,13,459,1,1,2025-04-15T15:01:00,2025-04-15
38959,17146,9749,1,306,1,0,2025-04-15T16:05:00,2025-04-15
38960,17146,9749,21,600,2,0,2025-04-15T16:05:00,2025-04-15
38961,17146,9749,20,799,3,1,2025-04-15T16:05:00,2025-04-15
38962,17147,4271,18,471,1,1,2025-04-15T08:31:00,2025-04-15
38963,17147,4271,30,972,2,1,2025-04-15T08:31:00,2025-04-15
38964,17147,4271,14,935,3,1,2025-04-15T08:31:00,2025-04-15
38965,17147,4271,4,164,4,1,2025-04-15T08:31:00,2025-04-15
38966,17147,4271,26,212,5,1,2025-04-15T08:31:00,2025-04-15
38967,17147,4271,18,356,6,0,2025-04-15T08:31:00,2025-04-15
38968,17147,4271,27,356,7,1,2025-04-15T08:31:00,2025-04-15
38969,17148,6929,23,878,1,1,2025-04-15T20:00:00,2025-04-15
38970,17148,6929,6,736,2,1,2025-04-15T20:00:00,2025-04-15
38971,17149,5061,23,906,1,1,2025-04-15T01:09:00,2025-04-15
38972,17149,5061,28,64,2,0,2025-04-15T01:09:00,2025-04-15
38973,17149,5061,16,515,3,1,2025-04-15T01:09:00,2025-04-15
38974,17150,9742,2,902,1,1,2025-04-15T19:56:00,2025-04-15
38975,17150,9742,4,570,2,0,2025-04-15T19:56:00,2025-04-15
38976,17150,9742,16,204,3,1,2025-04-15T19:56:00,2025-04-15
38977,17150,9742,7,391,4,1,2025-04-15T19:56:00,2025-04-15
38978,17151,1475,19,115,1,1,2025-04-15T23:55:00,2025-04-15
38979,17151,1475,6,308,2,1,2025-04-15T23:55:00,2025-04-15
38980,17152,2709,5,731,1,0,2025-04-15T11:06:00,2025-04-15
38981,17152,2709,8,773,2,0,2025-04-15T11:06:00,2025-04-15
38982,17152,2709,25,943,3,1,2025-04-15T11:06:00,2025-04-15
38983,17153,8440,13,699,1,0,2025-04-15T18:59:00,2025-04-15
38984,17153,8440,2,670,2,0,2025-04-15T18:59:00,2025-04-15
38985,17153,8440,20,854,3,1,2025-04-15T18:59:00,2025-04-15
38986,17153,8440,1,117,4,0,2025-04-15T18:59:00,2025-04-15
38987,17153,8440,4,425,5,0,2025-04-15T18:59:00,2025-04-15
38988,17153,8440,27,479,6,0,2025-04-15T18:59:00,2025-04-15
38989,17154,4963,30,995,1,1,2025-04-15T11:49:00,2025-04-15
38990,17154,4963,10,903,2,0,2025-04-15T11:49:00,2025-04-15
38991,17154,4963,8,475,3,1,2025-04-15T11:49:00,2025-04-15
38992,17154,4963,21,417,4,0,2025-04-15T11:49:00,2025-04-15
38993,17154,4963,15,144,5,1,2025-04-15T11:49:00,2025-04-15
38994,17154,4963,8,950,6,0,2025-04-15T11:49:00,2025-04-15
38995,17154,4963,13,191,7,1,2025-04-15T11:49:00,2025-04-15
38996,17154,4963,11,308,8,1,2025-04-15T11:49:00,2025-04-15
38997,17154,4963,0,817,9,1,2025-04-15T11:49:00,2025-04-15
38998,17154,4963,19,840,10,0,2025-04-15T11:49:00,2025-04-15
38999,17155,1918,23,951,1,0,2025-04-15T08:46:00,2025-04-15
39000,17155,1918,18,98,2,1,2025-04-15T08:46:00,2025-04-15
39001,17156,8365,7,945,1,0,2025-04-15T10:44:00,2025-04-15
39002,17157,5449,1,429,1,0,2025-04-15T11:49:00,2025-04-15
39003,17157,5449,15,417,2,0,2025-04-15T11:49:00,2025-04-15
39004,17157,5449,23,807,3,1,2025-04-15T11:49:00,2025-04-15
39005,17157,5449,10,975,4,0,2025-04-15T11:49:00,2025-04-15
39006,17157,5449,18,837,5,1,2025-04-15T11:49:00,2025-04-15
39007,17157,5449,10,118,6,0,2025-04-15T11:49:00,2025-04-15
39008,17157,5449,17,60,7,1,2025-04-15T11:49:00,2025-04-15
39009,17157,5449,23,548,8,1,2025-04-15T11:49:00,2025-04-15
39010,17157,5449,13,297,9,0,2025-04-15T11:49:00,2025-04-15
39011,17157,5449,22,312,10,1,2025-04-15T11:49:00,2025-04-15
39012,17158,2041,25,500,1,0,2025-04-15T07:16:00,2025-04-15
39013,17158,2041,1,456,2,1,2025-04-15T07:16:00,2025-04-15
39014,17158,2041,5,771,3,0,2025-04-15T07:16:00,2025-04-15
39015,17158,2041,14,92,4,1,2025-04-15T07:16:00,2025-04-15
39016,17158,2041,7,587,5,1,2025-04-15T07:16:00,2025-04-15
39017,17158,2041,22,565,6,0,2025-04-15T07:16:00,2025-04-15
39018,17158,2041,11,345,7,1,2025-04-15T07:16:00,2025-04-15
39019,17158,2041,29,123,8,1,2025-04-15T07:16:00,2025-04-15
39020,17159,4334,17,660,1,1,2025-04-15T06:19:00,2025-04-15
39021,17159,4334,30,367,2,1,2025-04-15T06:19:00,2025-04-15
39022,17159,4334,1,910,3,0,2025-04-15T06:19:00,2025-04-15
39023,17159,4334,14,336,4,1,2025-04-15T06:19:00,2025-04-15
39024,17159,4334,9,135,5,0,2025-04-15T06:19:00,2025-04-15
39025,17159,4334,29,603,6,1,2025-04-15T06:19:00,2025-04-15
39026,17159,4334,6,529,7,0,2025-04-15T06:19:00,2025-04-15
39027,17159,4334,2,15,8,0,2025-04-15T06:19:00,2025-04-15
39028,17159,4334,21,409,9,0,2025-04-15T06:19:00,2025-04-15
39029,17159,4334,13,699,10,0,2025-04-15T06:19:00,2025-04-15
39030,17160,4670,10,618,1,1,2025-04-15T18:48:00,2025-04-15
39031,17160,4670,17,603,2,1,2025-04-15T18:48:00,2025-04-15
39032,17160,4670,2,398,3,1,2025-04-15T18:48:00,2025-04-15
39033,17160,4670,13,528,4,0,2025-04-15T18:48:00,2025-04-15
39034,17161,6693,14,484,1,0,2025-04-15T19:21:00,2025-04-15
39035,17161,6693,5,96,2,0,2025-04-15T19:21:00,2025-04-15
39036,17161,6693,16,230,3,0,2025-04-15T19:21:00,2025-04-15
39037,17162,1232,20,823,1,0,2025-04-15T18:19:00,2025-04-15
39038,17162,1232,28,270,2,1,2025-04-15T18:19:00,2025-04-15
39039,17163,1099,30,919,1,1,2025-04-15T08:47:00,2025-04-15
39040,17163,1099,17,134,2,0,2025-04-15T08:47:00,2025-04-15
39041,17163,1099,4,431,3,1,2025-04-15T08:47:00,2025-04-15
39042,17163,1099,29,913,4,1,2025-04-15T08:47:00,2025-04-15
39043,17163,1099,2,301,5,1,2025-04-15T08:47:00,2025-04-15
39044,17164,1190,25,501,1,0,2025-04-15T21:51:00,2025-04-15
39045,17165,4601,3,769,1,0,2025-04-15T17:39:00,2025-04-15
39046,17166,3640,4,13,1,1,2025-04-15T14:32:00,2025-04-15
39047,17166,3640,19,237,2,1,2025-04-15T14:32:00,2025-04-15
39048,17166,3640,17,427,3,0,2025-04-15T14:32:00,2025-04-15
39049,17166,3640,19,537,4,0,2025-04-15T14:32:00,2025-04-15
39050,17166,3640,24,952,5,1,2025-04-15T14:32:00,2025-04-15
39051,17166,3640,20,610,6,1,2025-04-15T14:32:00,2025-04-15
39052,17166,3640,5,585,7,1,2025-04-15T14:32:00,2025-04-15
39053,17166,3640,12,461,8,0,2025-04-15T14:32:00,2025-04-15
39054,17166,3640,17,116,9,0,2025-04-15T14:32:00,2025-04-15
39055,17166,3640,19,694,10,1,2025-04-15T14:32:00,2025-04-15
39056,17167,6271,26,865,1,0,2025-04-15T17:26:00,2025-04-15
39057,17167,6271,22,46,2,1,2025-04-15T17:26:00,2025-04-15
39058,17167,6271,13,395,3,1,2025-04-15T17:26:00,2025-04-15
39059,17167,6271,12,35,4,1,2025-04-15T17:26:00,2025-04-15
39060,17167,6271,8,987,5,0,2025-04-15T17:26:00,2025-04-15
39061,17168,7682,7,201,1,0,2025-04-15T12:07:00,2025-04-15
39062,17168,7682,2,728,2,0,2025-04-15T12:07:00,2025-04-15
39063,17168,7682,6,14,3,0,2025-04-15T12:07:00,2025-04-15
39064,17168,7682,17,911,4,0,2025-04-15T12:07:00,2025-04-15
39065,17168,7682,9,896,5,0,2025-04-15T12:07:00,2025-04-15
39066,17168,7682,22,433,6,0,2025-04-15T12:07:00,2025-04-15
39067,17168,7682,4,307,7,1,2025-04-15T12:07:00,2025-04-15
39068,17168,7682,17,932,8,0,2025-04-15T12:07:00,2025-04-15
39069,17169,9749,25,327,1,1,2025-04-15T04:40:00,2025-04-15
39070,17169,9749,12,599,2,1,2025-04-15T04:40:00,2025-04-15
39071,17169,9749,10,781,3,0,2025-04-15T04:40:00,2025-04-15
39072,17170,5454,13,856,1,1,2025-04-15T12:06:00,2025-04-15
39073,17170,5454,16,136,2,1,2025-04-15T12:06:00,2025-04-15
39074,17170,5454,10,296,3,1,2025-04-15T12:06:00,2025-04-15
39075,17170,5454,1,780,4,1,2025-04-15T12:06:00,2025-04-15
39076,17170,5454,20,333,5,1,2025-04-15T12:06:00,2025-04-15
39077,17170,5454,8,613,6,0,2025-04-15T12:06:00,2025-04-15
39078,17170,5454,23,870,7,1,2025-04-15T12:06:00,2025-04-15
39079,17171,7579,2,698,1,0,2025-04-15T16:24:00,2025-04-15
39080,17171,7579,1,491,2,0,2025-04-15T16:24:00,2025-04-15
39081,17171,7579,4,744,3,0,2025-04-15T16:24:00,2025-04-15
39082,17171,7579,9,553,4,0,2025-04-15T16:24:00,2025-04-15
39083,17171,7579,14,53,5,1,2025-04-15T16:24:00,2025-04-15
39084,17171,7579,9,113,6,0,2025-04-15T16:24:00,2025-04-15
39085,17171,7579,10,2,7,0,2025-04-15T16:24:00,2025-04-15
39086,17171,7579,2,893,8,0,2025-04-15T16:24:00,2025-04-15
39087,17172,5443,4,665,1,1,2025-04-15T08:40:00,2025-04-15
39088,17172,5443,26,948,2,1,2025-04-15T08:40:00,2025-04-15
39089,17172,5443,6,964,3,0,2025-04-15T08:40:00,2025-04-15
39090,17172,5443,6,573,4,0,2025-04-15T08:40:00,2025-04-15
39091,17173,9548,11,380,1,0,2025-04-15T11:20:00,2025-04-15
39092,17173,9548,8,330,2,0,2025-04-15T11:20:00,2025-04-15
39093,17173,9548,24,781,3,1,2025-04-15T11:20:00,2025-04-15
39094,17173,9548,13,459,4,0,2025-04-15T11:20:00,2025-04-15
39095,17173,9548,3,694,5,0,2025-04-15T11:20:00,2025-04-15
39096,17174,9047,16,624,1,1,2025-04-15T18:55:00,2025-04-15
39097,17174,9047,3,684,2,0,2025-04-15T18:55:00,2025-04-15
39098,17174,9047,18,808,3,1,2025-04-15T18:55:00,2025-04-15
39099,17174,9047,0,428,4,0,2025-04-15T18:55:00,2025-04-15
39100,17174,9047,22,666,5,1,2025-04-15T18:55:00,2025-04-15
39101,17174,9047,21,796,6,1,2025-04-15T18:55:00,2025-04-15
39102,17174,9047,17,46,7,0,2025-04-15T18:55:00,2025-04-15
39103,17174,9047,25,527,8,1,2025-04-15T18:55:00,2025-04-15
39104,17174,9047,20,399,9,0,2025-04-15T18:55:00,2025-04-15
39105,17174,9047,21,342,10,1,2025-04-15T18:55:00,2025-04-15
39106,17175,3944,16,337,1,1,2025-04-15T12:21:00,2025-04-15
39107,17175,3944,6,740,2,0,2025-04-15T12:21:00,2025-04-15
39108,17176,7666,23,830,1,0,2025-04-15T01:54:00,2025-04-15
39109,17176,7666,2,628,2,1,2025-04-15T01:54:00,2025-04-15
39110,17176,7666,22,545,3,0,2025-04-15T01:54:00,2025-04-15
39111,17176,7666,22,186,4,1,2025-04-15T01:54:00,2025-04-15
39112,17176,7666,6,880,5,0,2025-04-15T01:54:00,2025-04-15
39113,17176,7666,12,331,6,0,2025-04-15T01:54:00,2025-04-15
39114,17176,7666,16,668,7,1,2025-04-15T01:54:00,2025-04-15
39115,17176,7666,7,830,8,1,2025-04-15T01:54:00,2025-04-15
39116,17177,9855,21,261,1,1,2025-04-15T00:48:00,2025-04-15
39117,17177,9855,30,988,2,0,2025-04-15T00:48:00,2025-04-15
39118,17178,2070,18,214,1,1,2025-04-15T09:30:00,2025-04-15
39119,17178,2070,9,951,2,0,2025-04-15T09:30:00,2025-04-15
39120,17178,2070,17,257,3,0,2025-04-15T09:30:00,2025-04-15
39121,17178,2070,27,867,4,1,2025-04-15T09:30:00,2025-04-15
39122,17179,1137,13,311,1,1,2025-04-15T02:17:00,2025-04-15
39123,17179,1137,21,882,2,0,2025-04-15T02:17:00,2025-04-15
39124,17179,1137,14,844,3,1,2025-04-15T02:17:00,2025-04-15
39125,17179,1137,24,856,4,1,2025-04-15T02:17:00,2025-04-15
39126,17179,1137,10,817,5,1,2025-04-15T02:17:00,2025-04-15
39127,17179,1137,11,874,6,1,2025-04-15T02:17:00,2025-04-15
39128,17179,1137,28,778,7,0,2025-04-15T02:17:00,2025-04-15
39129,17179,1137,2,840,8,0,2025-04-15T02:17:00,2025-04-15
39130,17180,2620,2,957,1,0,2025-04-15T12:53:00,2025-04-15
39131,17180,2620,8,868,2,1,2025-04-15T12:53:00,2025-04-15
39132,17180,2620,26,887,3,0,2025-04-15T12:53:00,2025-04-15
39133,17180,2620,3,35,4,0,2025-04-15T12:53:00,2025-04-15
39134,17180,2620,27,546,5,1,2025-04-15T12:53:00,2025-04-15
39135,17180,2620,15,460,6,1,2025-04-15T12:53:00,2025-04-15
39136,17181,6292,13,769,1,0,2025-04-15T19:21:00,2025-04-15
39137,17181,6292,26,559,2,0,2025-04-15T19:21:00,2025-04-15
39138,17181,6292,2,926,3,1,2025-04-15T19:21:00,2025-04-15
39139,17181,6292,29,673,4,0,2025-04-15T19:21:00,2025-04-15
39140,17181,6292,24,541,5,1,2025-04-15T19:21:00,2025-04-15
39141,17181,6292,26,680,6,0,2025-04-15T19:21:00,2025-04-15
39142,17181,6292,11,876,7,1,2025-04-15T19:21:00,2025-04-15
39143,17181,6292,21,794,8,0,2025-04-15T19:21:00,2025-04-15
39144,17182,6529,12,92,1,1,2025-04-15T23:59:00,2025-04-15
39145,17182,6529,18,658,2,1,2025-04-15T23:59:00,2025-04-15
39146,17183,3886,1,536,1,1,2025-04-15T06:10:00,2025-04-15
39147,17183,3886,10,912,2,1,2025-04-15T06:10:00,2025-04-15
39148,17183,3886,24,123,3,1,2025-04-15T06:10:00,2025-04-15
39149,17183,3886,8,174,4,1,2025-04-15T06:10:00,2025-04-15
39150,17183,3886,23,123,5,1,2025-04-15T06:10:00,2025-04-15
39151,17184,3844,29,35,1,0,2025-04-15T15:53:00,2025-04-15
39152,17184,3844,27,268,2,0,2025-04-15T15:53:00,2025-04-15
39153,17184,3844,4,689,3,1,2025-04-15T15:53:00,2025-04-15
39154,17185,5295,0,525,1,1,2025-04-15T02:05:00,2025-04-15
39155,17185,5295,15,569,2,0,2025-04-15T02:05:00,2025-04-15
39156,17185,5295,29,970,3,0,2025-04-15T02:05:00,2025-04-15
39157,17185,5295,29,404,4,0,2025-04-15T02:05:00,2025-04-15
39158,17185,5295,9,658,5,1,2025-04-15T02:05:00,2025-04-15
39159,17185,5295,27,369,6,0,2025-04-15T02:05:00,2025-04-15
39160,17185,5295,19,508,7,0,2025-04-15T02:05:00,2025-04-15
39161,17186,6317,14,692,1,0,2025-04-15T22:21:00,2025-04-15
39162,17186,6317,28,444,2,1,2025-04-15T22:21:00,2025-04-15
39163,17186,6317,10,978,3,1,2025-04-15T22:21:00,2025-04-15
39164,17186,6317,1,278,4,1,2025-04-15T22:21:00,2025-04-15
39165,17186,6317,13,860,5,0,2025-04-15T22:21:00,2025-04-15
39166,17186,6317,11,105,6,1,2025-04-15T22:21:00,2025-04-15
39167,17186,6317,18,635,7,0,2025-04-15T22:21:00,2025-04-15
39168,17186,6317,7,463,8,1,2025-04-15T22:21:00,2025-04-15
39169,17186,6317,28,123,9,0,2025-04-15T22:21:00,2025-04-15
39170,17186,6317,15,480,10,1,2025-04-15T22:21:00,2025-04-15
39171,17187,2217,20,608,1,1,2025-04-15T19:38:00,2025-04-15
39172,17188,9725,1,601,1,0,2025-04-15T02:28:00,2025-04-15
39173,17188,9725,0,113,2,1,2025-04-15T02:28:00,2025-04-15
39174,17188,9725,3,862,3,0,2025-04-15T02:28:00,2025-04-15
39175,17188,9725,2,608,4,1,2025-04-15T02:28:00,2025-04-15
39176,17188,9725,3,152,5,1,2025-04-15T02:28:00,2025-04-15
39177,17188,9725,14,433,6,1,2025-04-15T02:28:00,2025-04-15
39178,17188,9725,5,94,7,0,2025-04-15T02:28:00,2025-04-15
39179,17188,9725,22,460,8,0,2025-04-15T02:28:00,2025-04-15
39180,17188,9725,30,122,9,0,2025-04-15T02:28:00,2025-04-15
39181,17189,7154,0,598,1,0,2025-04-15T09:27:00,2025-04-15
39182,17189,7154,12,310,2,0,2025-04-15T09:27:00,2025-04-15
39183,17189,7154,30,286,3,0,2025-04-15T09:27:00,2025-04-15
39184,17189,7154,24,744,4,1,2025-04-15T09:27:00,2025-04-15
39185,17189,7154,16,243,5,0,2025-04-15T09:27:00,2025-04-15
39186,17189,7154,13,701,6,0,2025-04-15T09:27:00,2025-04-15
39187,17189,7154,28,246,7,1,2025-04-15T09:27:00,2025-04-15
39188,17189,7154,0,447,8,1,2025-04-15T09:27:00,2025-04-15
39189,17190,2878,20,219,1,0,2025-04-15T03:54:00,2025-04-15
39190,17190,2878,9,141,2,0,2025-04-15T03:54:00,2025-04-15
39191,17190,2878,6,784,3,1,2025-04-15T03:54:00,2025-04-15
39192,17190,2878,10,19,4,0,2025-04-15T03:54:00,2025-04-15
39193,17190,2878,22,936,5,1,2025-04-15T03:54:00,2025-04-15
39194,17191,2332,13,43,1,0,2025-04-15T12:22:00,2025-04-15
39195,17191,2332,25,761,2,0,2025-04-15T12:22:00,2025-04-15
39196,17191,2332,12,46,3,0,2025-04-15T12:22:00,2025-04-15
39197,17192,7898,6,307,1,0,2025-04-15T22:24:00,2025-04-15
39198,17192,7898,8,519,2,0,2025-04-15T22:24:00,2025-04-15
39199,17192,7898,0,280,3,1,2025-04-15T22:24:00,2025-04-15
39200,17192,7898,21,697,4,0,2025-04-15T22:24:00,2025-04-15
39201,17192,7898,23,553,5,0,2025-04-15T22:24:00,2025-04-15
39202,17192,7898,26,664,6,1,2025-04-15T22:24:00,2025-04-15
39203,17192,7898,11,876,7,1,2025-04-15T22:24:00,2025-04-15
39204,17192,7898,1,939,8,1,2025-04-15T22:24:00,2025-04-15
39205,17192,7898,13,500,9,0,2025-04-15T22:24:00,2025-04-15
39206,17193,8190,5,215,1,0,2025-04-15T15:25:00,2025-04-15
39207,17193,8190,7,807,2,0,2025-04-15T15:25:00,2025-04-15
39208,17193,8190,3,551,3,0,2025-04-15T15:25:00,2025-04-15
39209,17193,8190,14,998,4,0,2025-04-15T15:25:00,2025-04-15
39210,17193,8190,2,532,5,1,2025-04-15T15:25:00,2025-04-15
39211,17193,8190,1,671,6,1,2025-04-15T15:25:00,2025-04-15
39212,17193,8190,1,192,7,0,2025-04-15T15:25:00,2025-04-15
39213,17194,6270,1,741,1,0,2025-04-15T14:01:00,2025-04-15
39214,17194,6270,18,425,2,1,2025-04-15T14:01:00,2025-04-15
39215,17195,9979,28,889,1,0,2025-04-15T07:51:00,2025-04-15
39216,17195,9979,18,566,2,0,2025-04-15T07:51:00,2025-04-15
39217,17195,9979,12,123,3,1,2025-04-15T07:51:00,2025-04-15
39218,17195,9979,2,576,4,1,2025-04-15T07:51:00,2025-04-15
39219,17195,9979,21,402,5,1,2025-04-15T07:51:00,2025-04-15
39220,17195,9979,3,823,6,0,2025-04-15T07:51:00,2025-04-15
39221,17196,1933,30,885,1,0,2025-04-15T10:30:00,2025-04-15
39222,17196,1933,17,92,2,1,2025-04-15T10:30:00,2025-04-15
39223,17196,1933,11,32,3,1,2025-04-15T10:30:00,2025-04-15
39224,17196,1933,29,726,4,1,2025-04-15T10:30:00,2025-04-15
39225,17196,1933,22,315,5,0,2025-04-15T10:30:00,2025-04-15
39226,17196,1933,7,832,6,1,2025-04-15T10:30:00,2025-04-15
39227,17197,5165,14,242,1,0,2025-04-15T22:10:00,2025-04-15
39228,17198,3061,7,38,1,1,2025-04-15T21:17:00,2025-04-15
39229,17199,8608,7,208,1,0,2025-04-15T21:26:00,2025-04-15
39230,17199,8608,30,530,2,0,2025-04-15T21:26:00,2025-04-15
39231,17199,8608,14,407,3,0,2025-04-15T21:26:00,2025-04-15
39232,17199,8608,21,619,4,0,2025-04-15T21:26:00,2025-04-15
39233,17199,8608,27,392,5,0,2025-04-15T21:26:00,2025-04-15
39234,17199,8608,0,915,6,0,2025-04-15T21:26:00,2025-04-15
39235,17199,8608,7,462,7,0,2025-04-15T21:26:00,2025-04-15
39236,17199,8608,27,817,8,0,2025-04-15T21:26:00,2025-04-15
39237,17199,8608,6,946,9,0,2025-04-15T21:26:00,2025-04-15
39238,17199,8608,18,38,10,0,2025-04-15T21:26:00,2025-04-15
39239,17200,1683,12,747,1,1,2025-04-15T21:20:00,2025-04-15
39240,17200,1683,9,557,2,1,2025-04-15T21:20:00,2025-04-15
39241,17200,1683,7,346,3,0,2025-04-15T21:20:00,2025-04-15
39242,17200,1683,28,509,4,1,2025-04-15T21:20:00,2025-04-15
39243,17200,1683,1,705,5,0,2025-04-15T21:20:00,2025-04-15
39244,17200,1683,3,253,6,1,2025-04-15T21:20:00,2025-04-15
39245,17200,1683,14,33,7,0,2025-04-15T21:20:00,2025-04-15
39246,17200,1683,4,488,8,0,2025-04-15T21:20:00,2025-04-15
39247,17200,1683,24,595,9,1,2025-04-15T21:20:00,2025-04-15
39248,17201,4533,2,953,1,0,2025-04-15T08:07:00,2025-04-15
39249,17201,4533,30,471,2,1,2025-04-15T08:07:00,2025-04-15
39250,17201,4533,12,704,3,1,2025-04-15T08:07:00,2025-04-15
39251,17201,4533,19,189,4,1,2025-04-15T08:07:00,2025-04-15
39252,17202,2929,19,315,1,1,2025-04-15T02:51:00,2025-04-15
39253,17202,2929,24,139,2,0,2025-04-15T02:51:00,2025-04-15
39254,17202,2929,17,503,3,0,2025-04-15T02:51:00,2025-04-15
