id,order_id,user_id,days_since_prior_order,product_id,add_to_cart_order,reordered,order_timestamp,date
36091,16630,6512,9,696,3,1,2025-04-14T21:55:00,2025-04-14
36092,16630,6512,11,732,4,1,2025-04-14T21:55:00,2025-04-14
36093,16631,7508,16,635,1,0,2025-04-14T07:27:00,2025-04-14
36094,16631,7508,2,211,2,1,2025-04-14T07:27:00,2025-04-14
36095,16631,7508,9,819,3,0,2025-04-14T07:27:00,2025-04-14
36096,16631,7508,29,139,4,0,2025-04-14T07:27:00,2025-04-14
36097,16631,7508,20,721,5,1,2025-04-14T07:27:00,2025-04-14
36098,16631,7508,12,998,6,1,2025-04-14T07:27:00,2025-04-14
36099,16631,7508,11,167,7,0,2025-04-14T07:27:00,2025-04-14
36100,16631,7508,5,105,8,1,2025-04-14T07:27:00,2025-04-14
36101,16632,2598,17,585,1,0,2025-04-14T13:31:00,2025-04-14
36102,16632,2598,1,459,2,0,2025-04-14T13:31:00,2025-04-14
36103,16632,2598,0,78,3,1,2025-04-14T13:31:00,2025-04-14
36104,16632,2598,18,486,4,1,2025-04-14T13:31:00,2025-04-14
36105,16632,2598,21,510,5,0,2025-04-14T13:31:00,2025-04-14
36106,16632,2598,14,227,6,0,2025-04-14T13:31:00,2025-04-14
36107,16632,2598,27,936,7,1,2025-04-14T13:31:00,2025-04-14
36108,16633,4232,19,987,1,1,2025-04-14T01:37:00,2025-04-14
36109,16633,4232,13,95,2,1,2025-04-14T01:37:00,2025-04-14
36110,16633,4232,12,463,3,0,2025-04-14T01:37:00,2025-04-14
36111,16633,4232,1,493,4,1,2025-04-14T01:37:00,2025-04-14
36112,16633,4232,20,692,5,1,2025-04-14T01:37:00,2025-04-14
36113,16634,7141,7,455,1,0,2025-04-14T06:40:00,2025-04-14
36114,16634,7141,10,352,2,0,2025-04-14T06:40:00,2025-04-14
36115,16635,3848,17,600,1,1,2025-04-14T11:07:00,2025-04-14
36116,16635,3848,11,150,2,0,2025-04-14T11:07:00,2025-04-14
36117,16636,6221,15,696,1,0,2025-04-14T08:35:00,2025-04-14
36118,16636,6221,24,532,2,1,2025-04-14T08:35:00,2025-04-14
36119,16636,6221,7,76,3,1,2025-04-14T08:35:00,2025-04-14
36120,16636,6221,10,237,4,1,2025-04-14T08:35:00,2025-04-14
36121,16636,6221,8,567,5,1,2025-04-14T08:35:00,2025-04-14
36122,16636,6221,0,807,6,0,2025-04-14T08:35:00,2025-04-14
36123,16636,6221,19,949,7,1,2025-04-14T08:35:00,2025-04-14
36124,16636,6221,17,630,8,0,2025-04-14T08:35:00,2025-04-14
36125,16636,6221,19,212,9,0,2025-04-14T08:35:00,2025-04-14
36126,16636,6221,14,255,10,1,2025-04-14T08:35:00,2025-04-14
36127,16637,9608,10,446,1,1,2025-04-14T13:30:00,2025-04-14
36128,16637,9608,13,162,2,1,2025-04-14T13:30:00,2025-04-14
36129,16638,8396,26,284,1,0,2025-04-14T17:21:00,2025-04-14
36130,16638,8396,20,728,2,1,2025-04-14T17:21:00,2025-04-14
36131,16638,8396,29,246,3,0,2025-04-14T17:21:00,2025-04-14
36132,16638,8396,0,488,4,0,2025-04-14T17:21:00,2025-04-14
36133,16638,8396,14,87,5,1,2025-04-14T17:21:00,2025-04-14
36134,16638,8396,10,649,6,0,2025-04-14T17:21:00,2025-04-14
36135,16638,8396,8,387,7,0,2025-04-14T17:21:00,2025-04-14
36136,16638,8396,13,289,8,0,2025-04-14T17:21:00,2025-04-14
36137,16638,8396,13,701,9,0,2025-04-14T17:21:00,2025-04-14
36138,16638,8396,23,36,10,0,2025-04-14T17:21:00,2025-04-14
36139,16639,9155,19,306,1,1,2025-04-14T09:06:00,2025-04-14
36140,16639,9155,13,100,2,1,2025-04-14T09:06:00,2025-04-14
36141,16639,9155,0,187,3,0,2025-04-14T09:06:00,2025-04-14
36142,16639,9155,21,314,4,0,2025-04-14T09:06:00,2025-04-14
36143,16639,9155,21,740,5,1,2025-04-14T09:06:00,2025-04-14
36144,16639,9155,9,385,6,1,2025-04-14T09:06:00,2025-04-14
36145,16639,9155,8,477,7,0,2025-04-14T09:06:00,2025-04-14
36146,16639,9155,27,604,8,1,2025-04-14T09:06:00,2025-04-14
36147,16639,9155,9,589,9,1,2025-04-14T09:06:00,2025-04-14
36148,16639,9155,5,427,10,0,2025-04-14T09:06:00,2025-04-14
36149,16640,3409,2,800,1,0,2025-04-14T11:59:00,2025-04-14
36150,16640,3409,11,251,2,0,2025-04-14T11:59:00,2025-04-14
36151,16640,3409,21,786,3,1,2025-04-14T11:59:00,2025-04-14
36152,16640,3409,17,752,4,1,2025-04-14T11:59:00,2025-04-14
36153,16640,3409,0,945,5,1,2025-04-14T11:59:00,2025-04-14
36154,16640,3409,1,23,6,1,2025-04-14T11:59:00,2025-04-14
36155,16640,3409,27,753,7,0,2025-04-14T11:59:00,2025-04-14
36156,16641,6664,1,272,1,0,2025-04-14T15:02:00,2025-04-14
36157,16641,6664,5,807,2,0,2025-04-14T15:02:00,2025-04-14
36158,16641,6664,5,573,3,0,2025-04-14T15:02:00,2025-04-14
36159,16641,6664,28,699,4,0,2025-04-14T15:02:00,2025-04-14
36160,16641,6664,17,105,5,1,2025-04-14T15:02:00,2025-04-14
36161,16641,6664,11,874,6,1,2025-04-14T15:02:00,2025-04-14
36162,16641,6664,30,161,7,0,2025-04-14T15:02:00,2025-04-14
36163,16641,6664,5,31,8,1,2025-04-14T15:02:00,2025-04-14
36164,16641,6664,28,197,9,0,2025-04-14T15:02:00,2025-04-14
36165,16642,5509,4,709,1,0,2025-04-14T13:28:00,2025-04-14
36166,16642,5509,8,567,2,1,2025-04-14T13:28:00,2025-04-14
36167,16642,5509,24,857,3,0,2025-04-14T13:28:00,2025-04-14
36168,16642,5509,12,383,4,1,2025-04-14T13:28:00,2025-04-14
36169,16642,5509,12,253,5,1,2025-04-14T13:28:00,2025-04-14
36170,16642,5509,27,582,6,1,2025-04-14T13:28:00,2025-04-14
36171,16642,5509,19,260,7,1,2025-04-14T13:28:00,2025-04-14
36172,16642,5509,3,366,8,1,2025-04-14T13:28:00,2025-04-14
36173,16642,5509,13,8,9,1,2025-04-14T13:28:00,2025-04-14
36174,16643,9546,9,199,1,1,2025-04-14T00:08:00,2025-04-14
36175,16643,9546,14,734,2,0,2025-04-14T00:08:00,2025-04-14
36176,16644,4955,27,960,1,0,2025-04-14T21:29:00,2025-04-14
36177,16644,4955,20,594,2,0,2025-04-14T21:29:00,2025-04-14
36178,16644,4955,9,723,3,1,2025-04-14T21:29:00,2025-04-14
36179,16644,4955,10,155,4,0,2025-04-14T21:29:00,2025-04-14
36180,16644,4955,25,390,5,0,2025-04-14T21:29:00,2025-04-14
36181,16644,4955,7,398,6,0,2025-04-14T21:29:00,2025-04-14
36182,16645,3111,6,700,1,0,2025-04-14T20:56:00,2025-04-14
36183,16645,3111,16,525,2,1,2025-04-14T20:56:00,2025-04-14
36184,16645,3111,24,326,3,1,2025-04-14T20:56:00,2025-04-14
36185,16645,3111,7,780,4,1,2025-04-14T20:56:00,2025-04-14
36186,16645,3111,2,612,5,0,2025-04-14T20:56:00,2025-04-14
36187,16646,9423,21,839,1,0,2025-04-14T05:59:00,2025-04-14
36188,16646,9423,26,922,2,0,2025-04-14T05:59:00,2025-04-14
36189,16646,9423,2,377,3,0,2025-04-14T05:59:00,2025-04-14
36190,16646,9423,0,502,4,0,2025-04-14T05:59:00,2025-04-14
36191,16646,9423,19,225,5,0,2025-04-14T05:59:00,2025-04-14
36192,16646,9423,23,693,6,0,2025-04-14T05:59:00,2025-04-14
36193,16646,9423,13,132,7,0,2025-04-14T05:59:00,2025-04-14
36194,16646,9423,28,217,8,0,2025-04-14T05:59:00,2025-04-14
36195,16646,9423,4,420,9,0,2025-04-14T05:59:00,2025-04-14
36196,16646,9423,16,402,10,0,2025-04-14T05:59:00,2025-04-14
36197,16647,4022,12,857,1,0,2025-04-14T07:28:00,2025-04-14
36198,16647,4022,12,761,2,1,2025-04-14T07:28:00,2025-04-14
36199,16648,5985,7,137,1,0,2025-04-14T00:51:00,2025-04-14
36200,16648,5985,28,205,2,0,2025-04-14T00:51:00,2025-04-14
36201,16648,5985,13,474,3,1,2025-04-14T00:51:00,2025-04-14
36202,16648,5985,17,561,4,1,2025-04-14T00:51:00,2025-04-14
36203,16648,5985,20,227,5,1,2025-04-14T00:51:00,2025-04-14
36204,16648,5985,9,506,6,1,2025-04-14T00:51:00,2025-04-14
36205,16648,5985,8,865,7,0,2025-04-14T00:51:00,2025-04-14
36206,16649,2361,16,943,1,1,2025-04-14T11:13:00,2025-04-14
36207,16649,2361,12,33,2,1,2025-04-14T11:13:00,2025-04-14
36208,16649,2361,7,344,3,1,2025-04-14T11:13:00,2025-04-14
36209,16649,2361,1,26,4,1,2025-04-14T11:13:00,2025-04-14
36210,16649,2361,16,716,5,1,2025-04-14T11:13:00,2025-04-14
36211,16649,2361,26,535,6,0,2025-04-14T11:13:00,2025-04-14
36212,16649,2361,21,276,7,1,2025-04-14T11:13:00,2025-04-14
36213,16649,2361,4,673,8,0,2025-04-14T11:13:00,2025-04-14
36214,16650,6440,7,108,1,1,2025-04-14T05:03:00,2025-04-14
36215,16650,6440,7,294,2,1,2025-04-14T05:03:00,2025-04-14
36216,16650,6440,14,280,3,0,2025-04-14T05:03:00,2025-04-14
36217,16650,6440,26,522,4,0,2025-04-14T05:03:00,2025-04-14
36218,16650,6440,1,352,5,1,2025-04-14T05:03:00,2025-04-14
36219,16650,6440,6,441,6,0,2025-04-14T05:03:00,2025-04-14
36220,16650,6440,11,471,7,1,2025-04-14T05:03:00,2025-04-14
36221,16651,4547,28,415,1,1,2025-04-14T13:09:00,2025-04-14
36222,16651,4547,2,629,2,0,2025-04-14T13:09:00,2025-04-14
36223,16651,4547,12,740,3,0,2025-04-14T13:09:00,2025-04-14
36224,16651,4547,28,412,4,1,2025-04-14T13:09:00,2025-04-14
36225,16651,4547,10,492,5,1,2025-04-14T13:09:00,2025-04-14
36226,16651,4547,1,970,6,1,2025-04-14T13:09:00,2025-04-14
36227,16651,4547,27,436,7,1,2025-04-14T13:09:00,2025-04-14
36228,16651,4547,2,420,8,1,2025-04-14T13:09:00,2025-04-14
36229,16652,8761,15,704,1,1,2025-04-14T11:07:00,2025-04-14
36230,16652,8761,6,535,2,1,2025-04-14T11:07:00,2025-04-14
36231,16652,8761,13,473,3,1,2025-04-14T11:07:00,2025-04-14
36232,16652,8761,10,819,4,1,2025-04-14T11:07:00,2025-04-14
36233,16652,8761,25,740,5,0,2025-04-14T11:07:00,2025-04-14
36234,16652,8761,6,550,6,1,2025-04-14T11:07:00,2025-04-14
36235,16652,8761,6,43,7,1,2025-04-14T11:07:00,2025-04-14
36236,16652,8761,23,509,8,0,2025-04-14T11:07:00,2025-04-14
36237,16652,8761,8,85,9,0,2025-04-14T11:07:00,2025-04-14
36238,16652,8761,11,958,10,0,2025-04-14T11:07:00,2025-04-14
36239,16653,1456,21,960,1,0,2025-04-14T03:56:00,2025-04-14
36240,16653,1456,8,63,2,0,2025-04-14T03:56:00,2025-04-14
36241,16653,1456,6,935,3,1,2025-04-14T03:56:00,2025-04-14
36242,16653,1456,24,26,4,0,2025-04-14T03:56:00,2025-04-14
36243,16653,1456,14,259,5,0,2025-04-14T03:56:00,2025-04-14
36244,16654,7462,21,798,1,0,2025-04-14T09:07:00,2025-04-14
36245,16654,7462,7,622,2,1,2025-04-14T09:07:00,2025-04-14
36246,16654,7462,6,36,3,0,2025-04-14T09:07:00,2025-04-14
36247,16654,7462,28,657,4,1,2025-04-14T09:07:00,2025-04-14
36248,16655,1583,6,466,1,1,2025-04-14T08:08:00,2025-04-14
36249,16656,9225,20,762,1,1,2025-04-14T08:48:00,2025-04-14
36250,16656,9225,25,913,2,1,2025-04-14T08:48:00,2025-04-14
36251,16656,9225,4,631,3,1,2025-04-14T08:48:00,2025-04-14
36252,16656,9225,1,114,4,0,2025-04-14T08:48:00,2025-04-14
36253,16656,9225,20,300,5,0,2025-04-14T08:48:00,2025-04-14
36254,16657,9588,4,30,1,0,2025-04-14T12:07:00,2025-04-14
36255,16657,9588,14,211,2,1,2025-04-14T12:07:00,2025-04-14
36256,16657,9588,28,549,3,0,2025-04-14T12:07:00,2025-04-14
36257,16657,9588,28,377,4,0,2025-04-14T12:07:00,2025-04-14
36258,16658,2511,6,264,1,0,2025-04-14T04:59:00,2025-04-14
36259,16658,2511,12,192,2,1,2025-04-14T04:59:00,2025-04-14
36260,16659,5157,20,241,1,0,2025-04-14T01:07:00,2025-04-14
36261,16659,5157,8,519,2,1,2025-04-14T01:07:00,2025-04-14
36262,16659,5157,20,721,3,1,2025-04-14T01:07:00,2025-04-14
36263,16660,2389,6,613,1,0,2025-04-14T06:22:00,2025-04-14
36264,16660,2389,18,679,2,0,2025-04-14T06:22:00,2025-04-14
36265,16661,5875,29,378,1,1,2025-04-14T13:39:00,2025-04-14
36266,16661,5875,16,46,2,0,2025-04-14T13:39:00,2025-04-14
36267,16661,5875,23,992,3,1,2025-04-14T13:39:00,2025-04-14
36268,16661,5875,16,567,4,1,2025-04-14T13:39:00,2025-04-14
36269,16661,5875,19,524,5,0,2025-04-14T13:39:00,2025-04-14
36270,16662,8592,7,819,1,0,2025-04-14T21:20:00,2025-04-14
36271,16662,8592,11,317,2,0,2025-04-14T21:20:00,2025-04-14
36272,16662,8592,6,593,3,0,2025-04-14T21:20:00,2025-04-14
36273,16662,8592,14,791,4,0,2025-04-14T21:20:00,2025-04-14
36274,16662,8592,2,850,5,1,2025-04-14T21:20:00,2025-04-14
36275,16662,8592,25,991,6,1,2025-04-14T21:20:00,2025-04-14
36276,16663,1073,18,656,1,1,2025-04-14T22:46:00,2025-04-14
36277,16663,1073,11,912,2,0,2025-04-14T22:46:00,2025-04-14
36278,16663,1073,19,321,3,1,2025-04-14T22:46:00,2025-04-14
36279,16663,1073,22,374,4,0,2025-04-14T22:46:00,2025-04-14
36280,16663,1073,16,88,5,0,2025-04-14T22:46:00,2025-04-14
36281,16664,4778,29,714,1,1,2025-04-14T06:59:00,2025-04-14
36282,16664,4778,17,787,2,1,2025-04-14T06:59:00,2025-04-14
36283,16664,4778,10,376,3,0,2025-04-14T06:59:00,2025-04-14
36284,16664,4778,14,79,4,1,2025-04-14T06:59:00,2025-04-14
36285,16664,4778,29,293,5,0,2025-04-14T06:59:00,2025-04-14
36286,16665,6821,28,818,1,0,2025-04-14T18:27:00,2025-04-14
36287,16665,6821,11,1,2,1,2025-04-14T18:27:00,2025-04-14
36288,16665,6821,20,338,3,1,2025-04-14T18:27:00,2025-04-14
36289,16665,6821,18,718,4,1,2025-04-14T18:27:00,2025-04-14
36290,16665,6821,14,390,5,1,2025-04-14T18:27:00,2025-04-14
36291,16665,6821,10,602,6,0,2025-04-14T18:27:00,2025-04-14
36292,16665,6821,12,144,7,1,2025-04-14T18:27:00,2025-04-14
36293,16665,6821,23,851,8,1,2025-04-14T18:27:00,2025-04-14
36294,16665,6821,18,900,9,0,2025-04-14T18:27:00,2025-04-14
36295,16666,8877,7,322,1,0,2025-04-14T13:19:00,2025-04-14
36296,16666,8877,11,230,2,0,2025-04-14T13:19:00,2025-04-14
36297,16666,8877,17,665,3,1,2025-04-14T13:19:00,2025-04-14
36298,16666,8877,28,759,4,0,2025-04-14T13:19:00,2025-04-14
36299,16666,8877,11,546,5,0,2025-04-14T13:19:00,2025-04-14
36300,16666,8877,27,457,6,0,2025-04-14T13:19:00,2025-04-14
36301,16666,8877,12,296,7,0,2025-04-14T13:19:00,2025-04-14
36302,16666,8877,15,78,8,1,2025-04-14T13:19:00,2025-04-14
36303,16666,8877,11,763,9,1,2025-04-14T13:19:00,2025-04-14
36304,16666,8877,3,822,10,1,2025-04-14T13:19:00,2025-04-14
36305,16667,7112,12,920,1,0,2025-04-14T17:10:00,2025-04-14
36306,16667,7112,5,436,2,0,2025-04-14T17:10:00,2025-04-14
36307,16667,7112,21,169,3,0,2025-04-14T17:10:00,2025-04-14
36308,16667,7112,21,579,4,1,2025-04-14T17:10:00,2025-04-14
36309,16667,7112,22,623,5,1,2025-04-14T17:10:00,2025-04-14
36310,16667,7112,9,85,6,0,2025-04-14T17:10:00,2025-04-14
36311,16668,8977,20,336,1,0,2025-04-14T07:20:00,2025-04-14
36312,16668,8977,4,584,2,0,2025-04-14T07:20:00,2025-04-14
36313,16668,8977,5,68,3,1,2025-04-14T07:20:00,2025-04-14
36314,16668,8977,13,961,4,0,2025-04-14T07:20:00,2025-04-14
36315,16668,8977,12,177,5,0,2025-04-14T07:20:00,2025-04-14
36316,16668,8977,30,128,6,1,2025-04-14T07:20:00,2025-04-14
36317,16669,2086,4,426,1,1,2025-04-14T04:41:00,2025-04-14
36318,16669,2086,28,612,2,1,2025-04-14T04:41:00,2025-04-14
36319,16669,2086,21,732,3,0,2025-04-14T04:41:00,2025-04-14
36320,16669,2086,7,31,4,0,2025-04-14T04:41:00,2025-04-14
36321,16669,2086,13,311,5,1,2025-04-14T04:41:00,2025-04-14
36322,16670,8788,22,472,1,0,2025-04-14T10:12:00,2025-04-14
36323,16670,8788,13,889,2,1,2025-04-14T10:12:00,2025-04-14
36324,16670,8788,9,816,3,0,2025-04-14T10:12:00,2025-04-14
36325,16670,8788,21,783,4,1,2025-04-14T10:12:00,2025-04-14
36326,16670,8788,24,849,5,1,2025-04-14T10:12:00,2025-04-14
36327,16670,8788,17,286,6,1,2025-04-14T10:12:00,2025-04-14
36328,16670,8788,6,265,7,0,2025-04-14T10:12:00,2025-04-14
36329,16670,8788,1,139,8,0,2025-04-14T10:12:00,2025-04-14
36330,16670,8788,2,346,9,1,2025-04-14T10:12:00,2025-04-14
36331,16671,8849,9,671,1,1,2025-04-14T00:08:00,2025-04-14
36332,16671,8849,5,131,2,0,2025-04-14T00:08:00,2025-04-14
36333,16671,8849,5,137,3,1,2025-04-14T00:08:00,2025-04-14
36334,16671,8849,2,754,4,0,2025-04-14T00:08:00,2025-04-14
36335,16671,8849,13,732,5,0,2025-04-14T00:08:00,2025-04-14
36336,16671,8849,17,928,6,0,2025-04-14T00:08:00,2025-04-14
36337,16671,8849,27,572,7,1,2025-04-14T00:08:00,2025-04-14
36338,16671,8849,25,993,8,1,2025-04-14T00:08:00,2025-04-14
36339,16672,8195,26,973,1,1,2025-04-14T12:33:00,2025-04-14
36340,16672,8195,26,323,2,1,2025-04-14T12:33:00,2025-04-14
36341,16672,8195,25,795,3,0,2025-04-14T12:33:00,2025-04-14
36342,16672,8195,18,231,4,1,2025-04-14T12:33:00,2025-04-14
36343,16672,8195,0,404,5,1,2025-04-14T12:33:00,2025-04-14
36344,16672,8195,20,172,6,1,2025-04-14T12:33:00,2025-04-14
36345,16672,8195,7,742,7,0,2025-04-14T12:33:00,2025-04-14
36346,16672,8195,2,707,8,0,2025-04-14T12:33:00,2025-04-14
36347,16672,8195,13,262,9,1,2025-04-14T12:33:00,2025-04-14
36348,16673,7195,27,546,1,1,2025-04-14T15:10:00,2025-04-14
36349,16673,7195,17,368,2,0,2025-04-14T15:10:00,2025-04-14
36350,16673,7195,24,264,3,1,2025-04-14T15:10:00,2025-04-14
36351,16673,7195,4,363,4,1,2025-04-14T15:10:00,2025-04-14
36352,16673,7195,21,549,5,0,2025-04-14T15:10:00,2025-04-14
36353,16673,7195,18,202,6,1,2025-04-14T15:10:00,2025-04-14
36354,16674,3116,1,164,1,0,2025-04-14T15:11:00,2025-04-14
36355,16674,3116,29,651,2,1,2025-04-14T15:11:00,2025-04-14
36356,16674,3116,6,221,3,0,2025-04-14T15:11:00,2025-04-14
36357,16674,3116,8,574,4,1,2025-04-14T15:11:00,2025-04-14
36358,16674,3116,8,529,5,0,2025-04-14T15:11:00,2025-04-14
36359,16674,3116,6,880,6,0,2025-04-14T15:11:00,2025-04-14
36360,16674,3116,19,522,7,1,2025-04-14T15:11:00,2025-04-14
36361,16674,3116,26,970,8,1,2025-04-14T15:11:00,2025-04-14
36362,16674,3116,8,212,9,0,2025-04-14T15:11:00,2025-04-14
36363,16674,3116,15,845,10,0,2025-04-14T15:11:00,2025-04-14
36364,16675,6944,7,485,1,1,2025-04-14T12:33:00,2025-04-14
36365,16675,6944,30,23,2,1,2025-04-14T12:33:00,2025-04-14
36366,16675,6944,3,444,3,0,2025-04-14T12:33:00,2025-04-14
36367,16675,6944,17,832,4,0,2025-04-14T12:33:00,2025-04-14
36368,16675,6944,13,607,5,0,2025-04-14T12:33:00,2025-04-14
36369,16676,5843,28,447,1,0,2025-04-14T12:00:00,2025-04-14
36370,16676,5843,26,594,2,1,2025-04-14T12:00:00,2025-04-14
36371,16676,5843,12,405,3,0,2025-04-14T12:00:00,2025-04-14
36372,16676,5843,9,457,4,0,2025-04-14T12:00:00,2025-04-14
36373,16676,5843,1,797,5,1,2025-04-14T12:00:00,2025-04-14
36374,16676,5843,30,792,6,1,2025-04-14T12:00:00,2025-04-14
36375,16676,5843,8,44,7,0,2025-04-14T12:00:00,2025-04-14
36376,16676,5843,24,878,8,1,2025-04-14T12:00:00,2025-04-14
36377,16676,5843,26,757,9,0,2025-04-14T12:00:00,2025-04-14
36378,16676,5843,9,946,10,1,2025-04-14T12:00:00,2025-04-14
36379,16677,1454,8,695,1,1,2025-04-14T08:50:00,2025-04-14
36380,16677,1454,19,662,2,1,2025-04-14T08:50:00,2025-04-14
36381,16678,5865,7,122,1,1,2025-04-14T21:56:00,2025-04-14
36382,16678,5865,5,438,2,0,2025-04-14T21:56:00,2025-04-14
36383,16678,5865,0,252,3,1,2025-04-14T21:56:00,2025-04-14
36384,16678,5865,18,151,4,1,2025-04-14T21:56:00,2025-04-14
36385,16678,5865,26,981,5,0,2025-04-14T21:56:00,2025-04-14
36386,16678,5865,23,286,6,0,2025-04-14T21:56:00,2025-04-14
36387,16678,5865,24,443,7,0,2025-04-14T21:56:00,2025-04-14
36388,16678,5865,23,553,8,0,2025-04-14T21:56:00,2025-04-14
36389,16678,5865,27,423,9,1,2025-04-14T21:56:00,2025-04-14
36390,16679,7060,30,348,1,1,2025-04-14T14:20:00,2025-04-14
36391,16679,7060,24,811,2,0,2025-04-14T14:20:00,2025-04-14
36392,16679,7060,16,18,3,0,2025-04-14T14:20:00,2025-04-14
36393,16680,5816,12,529,1,1,2025-04-14T08:15:00,2025-04-14
36394,16680,5816,14,517,2,1,2025-04-14T08:15:00,2025-04-14
36395,16680,5816,7,914,3,1,2025-04-14T08:15:00,2025-04-14
36396,16680,5816,22,318,4,0,2025-04-14T08:15:00,2025-04-14
36397,16680,5816,1,722,5,1,2025-04-14T08:15:00,2025-04-14
36398,16680,5816,21,791,6,0,2025-04-14T08:15:00,2025-04-14
36399,16680,5816,27,377,7,0,2025-04-14T08:15:00,2025-04-14
36400,16680,5816,21,816,8,1,2025-04-14T08:15:00,2025-04-14
36401,16680,5816,2,847,9,1,2025-04-14T08:15:00,2025-04-14
36402,16681,1898,6,891,1,1,2025-04-14T16:28:00,2025-04-14
36403,16681,1898,11,369,2,0,2025-04-14T16:28:00,2025-04-14
36404,16681,1898,2,841,3,0,2025-04-14T16:28:00,2025-04-14
36405,16681,1898,8,84,4,0,2025-04-14T16:28:00,2025-04-14
36406,16681,1898,16,80,5,1,2025-04-14T16:28:00,2025-04-14
36407,16681,1898,1,930,6,1,2025-04-14T16:28:00,2025-04-14
36408,16681,1898,28,997,7,0,2025-04-14T16:28:00,2025-04-14
36409,16681,1898,3,44,8,1,2025-04-14T16:28:00,2025-04-14
36410,16682,6773,11,888,1,1,2025-04-14T12:47:00,2025-04-14
36411,16683,6238,23,911,1,1,2025-04-14T07:15:00,2025-04-14
36412,16683,6238,24,124,2,0,2025-04-14T07:15:00,2025-04-14
36413,16683,6238,15,579,3,1,2025-04-14T07:15:00,2025-04-14
36414,16684,4990,13,979,1,0,2025-04-14T21:10:00,2025-04-14
36415,16684,4990,1,194,2,1,2025-04-14T21:10:00,2025-04-14
36416,16684,4990,15,114,3,1,2025-04-14T21:10:00,2025-04-14
36417,16684,4990,15,732,4,1,2025-04-14T21:10:00,2025-04-14
36418,16684,4990,15,27,5,1,2025-04-14T21:10:00,2025-04-14
36419,16684,4990,30,850,6,0,2025-04-14T21:10:00,2025-04-14
36420,16684,4990,27,717,7,1,2025-04-14T21:10:00,2025-04-14
36421,16684,4990,15,481,8,0,2025-04-14T21:10:00,2025-04-14
36422,16684,4990,20,574,9,1,2025-04-14T21:10:00,2025-04-14
36423,16684,4990,26,625,10,0,2025-04-14T21:10:00,2025-04-14
36424,16685,2049,27,548,1,0,2025-04-14T18:08:00,2025-04-14
36425,16685,2049,14,235,2,0,2025-04-14T18:08:00,2025-04-14
36426,16685,2049,21,384,3,1,2025-04-14T18:08:00,2025-04-14
36427,16686,1479,0,399,1,1,2025-04-14T10:51:00,2025-04-14
36428,16686,1479,28,764,2,1,2025-04-14T10:51:00,2025-04-14
36429,16686,1479,14,257,3,0,2025-04-14T10:51:00,2025-04-14
36430,16686,1479,19,639,4,0,2025-04-14T10:51:00,2025-04-14
36431,16687,8942,13,78,1,1,2025-04-14T20:51:00,2025-04-14
36432,16687,8942,24,997,2,1,2025-04-14T20:51:00,2025-04-14
36433,16687,8942,13,835,3,1,2025-04-14T20:51:00,2025-04-14
36434,16687,8942,18,846,4,0,2025-04-14T20:51:00,2025-04-14
36435,16687,8942,29,295,5,1,2025-04-14T20:51:00,2025-04-14
36436,16688,8125,2,352,1,1,2025-04-14T08:58:00,2025-04-14
36437,16688,8125,7,137,2,1,2025-04-14T08:58:00,2025-04-14
36438,16688,8125,13,708,3,0,2025-04-14T08:58:00,2025-04-14
36439,16688,8125,25,856,4,1,2025-04-14T08:58:00,2025-04-14
36440,16688,8125,13,58,5,0,2025-04-14T08:58:00,2025-04-14
36441,16688,8125,28,505,6,1,2025-04-14T08:58:00,2025-04-14
36442,16688,8125,5,280,7,1,2025-04-14T08:58:00,2025-04-14
36443,16688,8125,0,792,8,0,2025-04-14T08:58:00,2025-04-14
36444,16688,8125,26,312,9,0,2025-04-14T08:58:00,2025-04-14
36445,16688,8125,16,909,10,1,2025-04-14T08:58:00,2025-04-14
36446,16689,1142,23,823,1,1,2025-04-14T17:34:00,2025-04-14
36447,16690,2139,16,277,1,0,2025-04-14T12:01:00,2025-04-14
36448,16690,2139,3,521,2,0,2025-04-14T12:01:00,2025-04-14
36449,16690,2139,12,190,3,0,2025-04-14T12:01:00,2025-04-14
36450,16690,2139,21,797,4,0,2025-04-14T12:01:00,2025-04-14
36451,16690,2139,14,970,5,0,2025-04-14T12:01:00,2025-04-14
36452,16690,2139,26,306,6,1,2025-04-14T12:01:00,2025-04-14
36453,16690,2139,13,530,7,1,2025-04-14T12:01:00,2025-04-14
36454,16691,4555,18,978,1,0,2025-04-14T21:44:00,2025-04-14
36455,16691,4555,9,474,2,1,2025-04-14T21:44:00,2025-04-14
36456,16691,4555,27,186,3,0,2025-04-14T21:44:00,2025-04-14
36457,16691,4555,19,28,4,0,2025-04-14T21:44:00,2025-04-14
36458,16691,4555,22,143,5,1,2025-04-14T21:44:00,2025-04-14
36459,16691,4555,28,359,6,0,2025-04-14T21:44:00,2025-04-14
36460,16692,4551,27,196,1,0,2025-04-14T18:12:00,2025-04-14
36461,16692,4551,17,638,2,1,2025-04-14T18:12:00,2025-04-14
36462,16692,4551,7,218,3,1,2025-04-14T18:12:00,2025-04-14
36463,16692,4551,20,723,4,1,2025-04-14T18:12:00,2025-04-14
36464,16692,4551,16,547,5,0,2025-04-14T18:12:00,2025-04-14
36465,16693,7569,3,713,1,1,2025-04-14T17:54:00,2025-04-14
36466,16693,7569,30,185,2,0,2025-04-14T17:54:00,2025-04-14
36467,16693,7569,7,981,3,1,2025-04-14T17:54:00,2025-04-14
