id,order_id,user_id,days_since_prior_order,product_id,add_to_cart_order,reordered,order_timestamp,date
11664,12132,3333,25,345,7,1,2025-04-05T08:52:00,2025-04-05
11665,12132,3333,14,666,8,1,2025-04-05T08:52:00,2025-04-05
11666,12132,3333,16,624,9,0,2025-04-05T08:52:00,2025-04-05
11667,12132,3333,22,885,10,0,2025-04-05T08:52:00,2025-04-05
11668,12133,7839,1,949,1,1,2025-04-05T04:21:00,2025-04-05
11669,12133,7839,21,468,2,0,2025-04-05T04:21:00,2025-04-05
11670,12133,7839,4,466,3,1,2025-04-05T04:21:00,2025-04-05
11671,12133,7839,22,33,4,0,2025-04-05T04:21:00,2025-04-05
11672,12133,7839,18,519,5,0,2025-04-05T04:21:00,2025-04-05
11673,12133,7839,3,765,6,0,2025-04-05T04:21:00,2025-04-05
11674,12133,7839,20,369,7,1,2025-04-05T04:21:00,2025-04-05
11675,12133,7839,23,536,8,0,2025-04-05T04:21:00,2025-04-05
11676,12133,7839,16,12,9,0,2025-04-05T04:21:00,2025-04-05
11677,12133,7839,9,417,10,0,2025-04-05T04:21:00,2025-04-05
11678,12134,2675,19,878,1,0,2025-04-05T15:40:00,2025-04-05
11679,12134,2675,26,87,2,1,2025-04-05T15:40:00,2025-04-05
11680,12134,2675,14,941,3,1,2025-04-05T15:40:00,2025-04-05
11681,12134,2675,20,636,4,0,2025-04-05T15:40:00,2025-04-05
11682,12134,2675,10,238,5,0,2025-04-05T15:40:00,2025-04-05
11683,12135,7462,10,761,1,1,2025-04-05T10:00:00,2025-04-05
11684,12135,7462,11,425,2,0,2025-04-05T10:00:00,2025-04-05
11685,12136,5669,25,224,1,1,2025-04-05T23:07:00,2025-04-05
11686,12136,5669,26,104,2,1,2025-04-05T23:07:00,2025-04-05
11687,12136,5669,8,802,3,1,2025-04-05T23:07:00,2025-04-05
11688,12136,5669,13,668,4,0,2025-04-05T23:07:00,2025-04-05
11689,12136,5669,7,619,5,0,2025-04-05T23:07:00,2025-04-05
11690,12136,5669,4,374,6,1,2025-04-05T23:07:00,2025-04-05
11691,12136,5669,4,842,7,0,2025-04-05T23:07:00,2025-04-05
11692,12136,5669,10,579,8,0,2025-04-05T23:07:00,2025-04-05
11693,12136,5669,5,961,9,1,2025-04-05T23:07:00,2025-04-05
11694,12136,5669,3,946,10,0,2025-04-05T23:07:00,2025-04-05
11695,12137,7911,18,924,1,0,2025-04-05T05:22:00,2025-04-05
11696,12137,7911,26,790,2,1,2025-04-05T05:22:00,2025-04-05
11697,12137,7911,27,32,3,0,2025-04-05T05:22:00,2025-04-05
11698,12137,7911,21,590,4,0,2025-04-05T05:22:00,2025-04-05
11699,12137,7911,12,307,5,0,2025-04-05T05:22:00,2025-04-05
11700,12137,7911,15,739,6,1,2025-04-05T05:22:00,2025-04-05
11701,12137,7911,18,311,7,0,2025-04-05T05:22:00,2025-04-05
11702,12137,7911,9,312,8,1,2025-04-05T05:22:00,2025-04-05
11703,12138,5223,13,619,1,1,2025-04-05T23:53:00,2025-04-05
11704,12138,5223,11,56,2,0,2025-04-05T23:53:00,2025-04-05
11705,12138,5223,11,75,3,1,2025-04-05T23:53:00,2025-04-05
11706,12138,5223,14,510,4,1,2025-04-05T23:53:00,2025-04-05
11707,12138,5223,23,31,5,1,2025-04-05T23:53:00,2025-04-05
11708,12138,5223,23,729,6,0,2025-04-05T23:53:00,2025-04-05
11709,12138,5223,26,750,7,1,2025-04-05T23:53:00,2025-04-05
11710,12138,5223,12,693,8,1,2025-04-05T23:53:00,2025-04-05
11711,12138,5223,16,771,9,1,2025-04-05T23:53:00,2025-04-05
11712,12138,5223,26,718,10,1,2025-04-05T23:53:00,2025-04-05
11713,12139,1995,11,306,1,0,2025-04-05T17:17:00,2025-04-05
11714,12139,1995,13,57,2,1,2025-04-05T17:17:00,2025-04-05
11715,12139,1995,8,499,3,0,2025-04-05T17:17:00,2025-04-05
11716,12139,1995,1,496,4,0,2025-04-05T17:17:00,2025-04-05
11717,12139,1995,7,27,5,1,2025-04-05T17:17:00,2025-04-05
11718,12139,1995,27,951,6,0,2025-04-05T17:17:00,2025-04-05
11719,12140,4500,19,842,1,1,2025-04-05T18:01:00,2025-04-05
11720,12140,4500,15,236,2,0,2025-04-05T18:01:00,2025-04-05
11721,12140,4500,25,338,3,1,2025-04-05T18:01:00,2025-04-05
11722,12140,4500,15,235,4,0,2025-04-05T18:01:00,2025-04-05
11723,12140,4500,3,198,5,0,2025-04-05T18:01:00,2025-04-05
11724,12140,4500,13,50,6,0,2025-04-05T18:01:00,2025-04-05
11725,12141,4887,10,692,1,1,2025-04-05T19:24:00,2025-04-05
11726,12141,4887,0,279,2,0,2025-04-05T19:24:00,2025-04-05
11727,12141,4887,6,750,3,1,2025-04-05T19:24:00,2025-04-05
11728,12141,4887,4,160,4,0,2025-04-05T19:24:00,2025-04-05
11729,12141,4887,30,596,5,0,2025-04-05T19:24:00,2025-04-05
11730,12141,4887,2,964,6,0,2025-04-05T19:24:00,2025-04-05
11731,12142,3445,26,964,1,0,2025-04-05T06:43:00,2025-04-05
11732,12142,3445,21,457,2,1,2025-04-05T06:43:00,2025-04-05
11733,12142,3445,18,981,3,1,2025-04-05T06:43:00,2025-04-05
11734,12142,3445,7,940,4,1,2025-04-05T06:43:00,2025-04-05
11735,12142,3445,15,840,5,1,2025-04-05T06:43:00,2025-04-05
11736,12142,3445,4,108,6,1,2025-04-05T06:43:00,2025-04-05
11737,12143,7670,20,521,1,0,2025-04-05T06:07:00,2025-04-05
11738,12143,7670,23,989,2,0,2025-04-05T06:07:00,2025-04-05
11739,12143,7670,22,569,3,0,2025-04-05T06:07:00,2025-04-05
11740,12143,7670,15,819,4,0,2025-04-05T06:07:00,2025-04-05
11741,12143,7670,19,843,5,1,2025-04-05T06:07:00,2025-04-05
11742,12143,7670,1,498,6,1,2025-04-05T06:07:00,2025-04-05
11743,12143,7670,26,877,7,0,2025-04-05T06:07:00,2025-04-05
11744,12143,7670,26,832,8,1,2025-04-05T06:07:00,2025-04-05
11745,12143,7670,19,652,9,0,2025-04-05T06:07:00,2025-04-05
11746,12143,7670,26,412,10,1,2025-04-05T06:07:00,2025-04-05
11747,12144,9183,2,438,1,1,2025-04-05T22:23:00,2025-04-05
11748,12144,9183,19,993,2,1,2025-04-05T22:23:00,2025-04-05
11749,12144,9183,2,38,3,0,2025-04-05T22:23:00,2025-04-05
11750,12144,9183,15,676,4,0,2025-04-05T22:23:00,2025-04-05
11751,12144,9183,20,521,5,0,2025-04-05T22:23:00,2025-04-05
11752,12145,6625,5,343,1,0,2025-04-05T03:00:00,2025-04-05
11753,12145,6625,27,607,2,0,2025-04-05T03:00:00,2025-04-05
11754,12145,6625,1,225,3,0,2025-04-05T03:00:00,2025-04-05
11755,12145,6625,4,782,4,1,2025-04-05T03:00:00,2025-04-05
11756,12145,6625,3,804,5,1,2025-04-05T03:00:00,2025-04-05
11757,12145,6625,11,900,6,1,2025-04-05T03:00:00,2025-04-05
11758,12145,6625,25,678,7,0,2025-04-05T03:00:00,2025-04-05
11759,12145,6625,13,236,8,1,2025-04-05T03:00:00,2025-04-05
11760,12145,6625,29,51,9,1,2025-04-05T03:00:00,2025-04-05
11761,12145,6625,16,692,10,1,2025-04-05T03:00:00,2025-04-05
11762,12146,6703,23,375,1,1,2025-04-05T12:13:00,2025-04-05
11763,12146,6703,13,253,2,1,2025-04-05T12:13:00,2025-04-05
11764,12146,6703,4,898,3,1,2025-04-05T12:13:00,2025-04-05
11765,12146,6703,27,190,4,0,2025-04-05T12:13:00,2025-04-05
11766,12146,6703,7,303,5,0,2025-04-05T12:13:00,2025-04-05
11767,12146,6703,25,326,6,1,2025-04-05T12:13:00,2025-04-05
11768,12146,6703,2,338,7,0,2025-04-05T12:13:00,2025-04-05
11769,12146,6703,2,146,8,1,2025-04-05T12:13:00,2025-04-05
11770,12146,6703,26,988,9,0,2025-04-05T12:13:00,2025-04-05
11771,12146,6703,11,536,10,1,2025-04-05T12:13:00,2025-04-05
11772,12147,9738,1,514,1,1,2025-04-05T15:35:00,2025-04-05
11773,12147,9738,3,557,2,1,2025-04-05T15:35:00,2025-04-05
11774,12147,9738,0,618,3,0,2025-04-05T15:35:00,2025-04-05
11775,12147,9738,16,905,4,0,2025-04-05T15:35:00,2025-04-05
11776,12147,9738,10,441,5,1,2025-04-05T15:35:00,2025-04-05
11777,12147,9738,0,814,6,1,2025-04-05T15:35:00,2025-04-05
11778,12147,9738,3,485,7,1,2025-04-05T15:35:00,2025-04-05
11779,12147,9738,28,999,8,1,2025-04-05T15:35:00,2025-04-05
11780,12148,3483,1,706,1,0,2025-04-05T05:33:00,2025-04-05
11781,12148,3483,18,775,2,1,2025-04-05T05:33:00,2025-04-05
11782,12148,3483,5,293,3,1,2025-04-05T05:33:00,2025-04-05
11783,12148,3483,8,71,4,0,2025-04-05T05:33:00,2025-04-05
11784,12148,3483,14,387,5,1,2025-04-05T05:33:00,2025-04-05
11785,12148,3483,19,762,6,0,2025-04-05T05:33:00,2025-04-05
11786,12148,3483,24,171,7,0,2025-04-05T05:33:00,2025-04-05
11787,12148,3483,0,329,8,1,2025-04-05T05:33:00,2025-04-05
11788,12149,6242,28,195,1,0,2025-04-05T02:11:00,2025-04-05
11789,12149,6242,9,827,2,0,2025-04-05T02:11:00,2025-04-05
11790,12149,6242,8,26,3,0,2025-04-05T02:11:00,2025-04-05
11791,12150,8673,28,101,1,0,2025-04-05T06:01:00,2025-04-05
11792,12151,2283,3,501,1,1,2025-04-05T20:15:00,2025-04-05
11793,12151,2283,4,704,2,1,2025-04-05T20:15:00,2025-04-05
11794,12151,2283,14,28,3,0,2025-04-05T20:15:00,2025-04-05
11795,12151,2283,9,893,4,0,2025-04-05T20:15:00,2025-04-05
11796,12151,2283,27,733,5,0,2025-04-05T20:15:00,2025-04-05
11797,12151,2283,12,349,6,1,2025-04-05T20:15:00,2025-04-05
11798,12151,2283,1,866,7,1,2025-04-05T20:15:00,2025-04-05
11799,12151,2283,19,462,8,0,2025-04-05T20:15:00,2025-04-05
11800,12151,2283,20,965,9,0,2025-04-05T20:15:00,2025-04-05
11801,12151,2283,24,797,10,0,2025-04-05T20:15:00,2025-04-05
11802,12152,1480,6,215,1,0,2025-04-05T18:09:00,2025-04-05
11803,12152,1480,18,413,2,0,2025-04-05T18:09:00,2025-04-05
11804,12152,1480,3,573,3,0,2025-04-05T18:09:00,2025-04-05
11805,12152,1480,2,998,4,0,2025-04-05T18:09:00,2025-04-05
11806,12153,7094,27,968,1,0,2025-04-05T19:59:00,2025-04-05
11807,12153,7094,2,629,2,1,2025-04-05T19:59:00,2025-04-05
11808,12153,7094,9,510,3,0,2025-04-05T19:59:00,2025-04-05
11809,12153,7094,24,246,4,1,2025-04-05T19:59:00,2025-04-05
11810,12154,4598,20,289,1,1,2025-04-05T15:53:00,2025-04-05
11811,12154,4598,8,988,2,0,2025-04-05T15:53:00,2025-04-05
11812,12154,4598,16,684,3,0,2025-04-05T15:53:00,2025-04-05
11813,12154,4598,6,512,4,1,2025-04-05T15:53:00,2025-04-05
11814,12154,4598,16,540,5,0,2025-04-05T15:53:00,2025-04-05
11815,12154,4598,25,129,6,1,2025-04-05T15:53:00,2025-04-05
11816,12155,7286,26,53,1,0,2025-04-05T19:20:00,2025-04-05
11817,12155,7286,11,929,2,0,2025-04-05T19:20:00,2025-04-05
11818,12155,7286,19,628,3,1,2025-04-05T19:20:00,2025-04-05
11819,12155,7286,5,735,4,1,2025-04-05T19:20:00,2025-04-05
11820,12155,7286,1,122,5,1,2025-04-05T19:20:00,2025-04-05
11821,12156,5004,19,398,1,0,2025-04-05T22:27:00,2025-04-05
11822,12156,5004,16,815,2,0,2025-04-05T22:27:00,2025-04-05
11823,12156,5004,21,969,3,1,2025-04-05T22:27:00,2025-04-05
11824,12156,5004,30,412,4,0,2025-04-05T22:27:00,2025-04-05
11825,12157,5212,21,585,1,0,2025-04-05T16:04:00,2025-04-05
11826,12157,5212,13,54,2,1,2025-04-05T16:04:00,2025-04-05
11827,12157,5212,7,484,3,0,2025-04-05T16:04:00,2025-04-05
11828,12157,5212,19,399,4,1,2025-04-05T16:04:00,2025-04-05
11829,12157,5212,9,377,5,0,2025-04-05T16:04:00,2025-04-05
11830,12157,5212,12,2,6,0,2025-04-05T16:04:00,2025-04-05
11831,12158,3634,28,3,1,1,2025-04-05T07:31:00,2025-04-05
11832,12158,3634,20,985,2,0,2025-04-05T07:31:00,2025-04-05
11833,12158,3634,19,341,3,0,2025-04-05T07:31:00,2025-04-05
11834,12158,3634,9,900,4,0,2025-04-05T07:31:00,2025-04-05
11835,12158,3634,7,331,5,0,2025-04-05T07:31:00,2025-04-05
11836,12158,3634,8,286,6,1,2025-04-05T07:31:00,2025-04-05
11837,12158,3634,24,739,7,0,2025-04-05T07:31:00,2025-04-05
11838,12159,7376,10,968,1,1,2025-04-05T17:17:00,2025-04-05
11839,12159,7376,18,279,2,0,2025-04-05T17:17:00,2025-04-05
11840,12159,7376,29,666,3,1,2025-04-05T17:17:00,2025-04-05
11841,12159,7376,23,257,4,0,2025-04-05T17:17:00,2025-04-05
11842,12159,7376,7,833,5,1,2025-04-05T17:17:00,2025-04-05
11843,12159,7376,1,867,6,1,2025-04-05T17:17:00,2025-04-05
11844,12159,7376,9,314,7,0,2025-04-05T17:17:00,2025-04-05
11845,12159,7376,26,575,8,0,2025-04-05T17:17:00,2025-04-05
11846,12159,7376,16,962,9,0,2025-04-05T17:17:00,2025-04-05
11847,12159,7376,26,727,10,1,2025-04-05T17:17:00,2025-04-05
11848,12160,4214,27,202,1,1,2025-04-05T12:31:00,2025-04-05
11849,12160,4214,28,522,2,1,2025-04-05T12:31:00,2025-04-05
11850,12160,4214,20,184,3,1,2025-04-05T12:31:00,2025-04-05
11851,12160,4214,1,328,4,0,2025-04-05T12:31:00,2025-04-05
11852,12160,4214,13,812,5,0,2025-04-05T12:31:00,2025-04-05
11853,12160,4214,21,896,6,0,2025-04-05T12:31:00,2025-04-05
11854,12160,4214,28,10,7,0,2025-04-05T12:31:00,2025-04-05
11855,12160,4214,18,634,8,0,2025-04-05T12:31:00,2025-04-05
11856,12161,4394,13,215,1,0,2025-04-05T06:41:00,2025-04-05
11857,12161,4394,0,543,2,1,2025-04-05T06:41:00,2025-04-05
11858,12161,4394,1,170,3,0,2025-04-05T06:41:00,2025-04-05
11859,12161,4394,8,4,4,0,2025-04-05T06:41:00,2025-04-05
11860,12161,4394,29,712,5,0,2025-04-05T06:41:00,2025-04-05
11861,12161,4394,15,467,6,0,2025-04-05T06:41:00,2025-04-05
11862,12162,4477,7,888,1,0,2025-04-05T01:08:00,2025-04-05
11863,12162,4477,24,808,2,1,2025-04-05T01:08:00,2025-04-05
11864,12162,4477,22,354,3,1,2025-04-05T01:08:00,2025-04-05
11865,12163,9191,7,597,1,0,2025-04-05T02:23:00,2025-04-05
11866,12163,9191,24,911,2,0,2025-04-05T02:23:00,2025-04-05
11867,12163,9191,27,644,3,1,2025-04-05T02:23:00,2025-04-05
11868,12163,9191,8,767,4,0,2025-04-05T02:23:00,2025-04-05
11869,12163,9191,10,6,5,1,2025-04-05T02:23:00,2025-04-05
11870,12163,9191,9,677,6,0,2025-04-05T02:23:00,2025-04-05
11871,12163,9191,7,727,7,1,2025-04-05T02:23:00,2025-04-05
11872,12163,9191,22,433,8,1,2025-04-05T02:23:00,2025-04-05
11873,12164,3535,2,192,1,1,2025-04-05T10:04:00,2025-04-05
11874,12164,3535,22,114,2,0,2025-04-05T10:04:00,2025-04-05
11875,12164,3535,0,315,3,0,2025-04-05T10:04:00,2025-04-05
11876,12165,5831,30,77,1,1,2025-04-05T23:38:00,2025-04-05
11877,12165,5831,22,72,2,0,2025-04-05T23:38:00,2025-04-05
11878,12165,5831,0,565,3,0,2025-04-05T23:38:00,2025-04-05
11879,12165,5831,7,34,4,1,2025-04-05T23:38:00,2025-04-05
11880,12165,5831,12,776,5,1,2025-04-05T23:38:00,2025-04-05
11881,12166,9771,29,211,1,1,2025-04-05T06:16:00,2025-04-05
11882,12166,9771,4,312,2,1,2025-04-05T06:16:00,2025-04-05
11883,12166,9771,5,962,3,1,2025-04-05T06:16:00,2025-04-05
11884,12166,9771,25,842,4,0,2025-04-05T06:16:00,2025-04-05
11885,12167,7220,12,256,1,1,2025-04-05T11:14:00,2025-04-05
11886,12168,4998,26,537,1,1,2025-04-05T19:55:00,2025-04-05
11887,12168,4998,0,30,2,1,2025-04-05T19:55:00,2025-04-05
11888,12168,4998,15,661,3,1,2025-04-05T19:55:00,2025-04-05
11889,12168,4998,7,232,4,0,2025-04-05T19:55:00,2025-04-05
11890,12168,4998,30,40,5,0,2025-04-05T19:55:00,2025-04-05
11891,12168,4998,24,658,6,0,2025-04-05T19:55:00,2025-04-05
11892,12169,2343,1,167,1,1,2025-04-05T13:00:00,2025-04-05
11893,12169,2343,3,587,2,1,2025-04-05T13:00:00,2025-04-05
11894,12169,2343,25,649,3,0,2025-04-05T13:00:00,2025-04-05
11895,12169,2343,28,796,4,1,2025-04-05T13:00:00,2025-04-05
11896,12169,2343,16,789,5,0,2025-04-05T13:00:00,2025-04-05
11897,12169,2343,20,30,6,1,2025-04-05T13:00:00,2025-04-05
11898,12170,2329,7,673,1,0,2025-04-05T18:43:00,2025-04-05
11899,12170,2329,20,478,2,0,2025-04-05T18:43:00,2025-04-05
11900,12170,2329,15,913,3,1,2025-04-05T18:43:00,2025-04-05
11901,12170,2329,11,616,4,0,2025-04-05T18:43:00,2025-04-05
11902,12170,2329,30,282,5,0,2025-04-05T18:43:00,2025-04-05
11903,12170,2329,27,441,6,1,2025-04-05T18:43:00,2025-04-05
11904,12171,8145,27,616,1,1,2025-04-05T00:49:00,2025-04-05
11905,12171,8145,7,927,2,1,2025-04-05T00:49:00,2025-04-05
11906,12172,5544,25,146,1,1,2025-04-05T05:52:00,2025-04-05
11907,12172,5544,20,671,2,1,2025-04-05T05:52:00,2025-04-05
11908,12172,5544,14,264,3,0,2025-04-05T05:52:00,2025-04-05
11909,12172,5544,20,515,4,1,2025-04-05T05:52:00,2025-04-05
11910,12172,5544,19,192,5,1,2025-04-05T05:52:00,2025-04-05
11911,12172,5544,12,335,6,0,2025-04-05T05:52:00,2025-04-05
11912,12172,5544,8,572,7,0,2025-04-05T05:52:00,2025-04-05
11913,12172,5544,26,854,8,1,2025-04-05T05:52:00,2025-04-05
11914,12173,5440,18,126,1,1,2025-04-05T17:21:00,2025-04-05
11915,12173,5440,12,110,2,0,2025-04-05T17:21:00,2025-04-05
11916,12173,5440,19,64,3,0,2025-04-05T17:21:00,2025-04-05
11917,12173,5440,18,717,4,1,2025-04-05T17:21:00,2025-04-05
11918,12173,5440,6,479,5,1,2025-04-05T17:21:00,2025-04-05
11919,12173,5440,15,184,6,1,2025-04-05T17:21:00,2025-04-05
11920,12173,5440,2,736,7,0,2025-04-05T17:21:00,2025-04-05
11921,12173,5440,18,475,8,0,2025-04-05T17:21:00,2025-04-05
11922,12174,7882,16,359,1,1,2025-04-05T09:09:00,2025-04-05
11923,12174,7882,12,516,2,0,2025-04-05T09:09:00,2025-04-05
11924,12174,7882,17,146,3,1,2025-04-05T09:09:00,2025-04-05
11925,12174,7882,25,228,4,0,2025-04-05T09:09:00,2025-04-05
11926,12174,7882,6,464,5,0,2025-04-05T09:09:00,2025-04-05
11927,12175,9642,13,358,1,1,2025-04-05T07:12:00,2025-04-05
11928,12175,9642,11,588,2,0,2025-04-05T07:12:00,2025-04-05
11929,12175,9642,14,294,3,1,2025-04-05T07:12:00,2025-04-05
11930,12176,6076,7,479,1,1,2025-04-05T13:49:00,2025-04-05
11931,12176,6076,0,122,2,1,2025-04-05T13:49:00,2025-04-05
11932,12176,6076,27,695,3,1,2025-04-05T13:49:00,2025-04-05
11933,12176,6076,27,480,4,0,2025-04-05T13:49:00,2025-04-05
11934,12176,6076,25,689,5,0,2025-04-05T13:49:00,2025-04-05
11935,12176,6076,16,524,6,1,2025-04-05T13:49:00,2025-04-05
11936,12176,6076,17,418,7,1,2025-04-05T13:49:00,2025-04-05
11937,12176,6076,13,128,8,0,2025-04-05T13:49:00,2025-04-05
11938,12176,6076,2,4,9,0,2025-04-05T13:49:00,2025-04-05
11939,12176,6076,27,397,10,0,2025-04-05T13:49:00,2025-04-05
11940,12177,9602,23,520,1,0,2025-04-05T01:29:00,2025-04-05
11941,12177,9602,9,521,2,1,2025-04-05T01:29:00,2025-04-05
11942,12178,4154,1,773,1,1,2025-04-05T20:00:00,2025-04-05
11943,12178,4154,22,554,2,1,2025-04-05T20:00:00,2025-04-05
11944,12179,1412,23,944,1,0,2025-04-05T13:39:00,2025-04-05
11945,12179,1412,28,652,2,1,2025-04-05T13:39:00,2025-04-05
11946,12179,1412,10,716,3,1,2025-04-05T13:39:00,2025-04-05
11947,12179,1412,5,685,4,0,2025-04-05T13:39:00,2025-04-05
11948,12179,1412,19,347,5,1,2025-04-05T13:39:00,2025-04-05
11949,12179,1412,30,522,6,1,2025-04-05T13:39:00,2025-04-05
11950,12180,5965,8,582,1,1,2025-04-05T02:11:00,2025-04-05
11951,12180,5965,14,30,2,0,2025-04-05T02:11:00,2025-04-05
11952,12180,5965,15,26,3,1,2025-04-05T02:11:00,2025-04-05
11953,12180,5965,3,930,4,1,2025-04-05T02:11:00,2025-04-05
11954,12180,5965,11,272,5,0,2025-04-05T02:11:00,2025-04-05
11955,12180,5965,16,895,6,0,2025-04-05T02:11:00,2025-04-05
11956,12181,1049,14,582,1,1,2025-04-05T10:54:00,2025-04-05
11957,12181,1049,19,349,2,1,2025-04-05T10:54:00,2025-04-05
11958,12181,1049,23,621,3,0,2025-04-05T10:54:00,2025-04-05
11959,12181,1049,17,761,4,0,2025-04-05T10:54:00,2025-04-05
11960,12181,1049,22,761,5,1,2025-04-05T10:54:00,2025-04-05
11961,12182,7527,11,779,1,1,2025-04-05T05:08:00,2025-04-05
11962,12182,7527,23,477,2,0,2025-04-05T05:08:00,2025-04-05
11963,12182,7527,27,401,3,0,2025-04-05T05:08:00,2025-04-05
11964,12182,7527,26,818,4,1,2025-04-05T05:08:00,2025-04-05
11965,12182,7527,27,74,5,1,2025-04-05T05:08:00,2025-04-05
11966,12182,7527,16,20,6,0,2025-04-05T05:08:00,2025-04-05
11967,12182,7527,26,636,7,1,2025-04-05T05:08:00,2025-04-05
11968,12182,7527,18,433,8,0,2025-04-05T05:08:00,2025-04-05
11969,12182,7527,5,292,9,1,2025-04-05T05:08:00,2025-04-05
11970,12183,7038,13,427,1,0,2025-04-05T04:27:00,2025-04-05
11971,12184,1585,8,926,1,1,2025-04-05T03:37:00,2025-04-05
11972,12184,1585,2,97,2,0,2025-04-05T03:37:00,2025-04-05
11973,12184,1585,3,70,3,1,2025-04-05T03:37:00,2025-04-05
11974,12184,1585,18,987,4,0,2025-04-05T03:37:00,2025-04-05
11975,12184,1585,25,98,5,1,2025-04-05T03:37:00,2025-04-05
11976,12184,1585,23,483,6,1,2025-04-05T03:37:00,2025-04-05
11977,12184,1585,25,634,7,0,2025-04-05T03:37:00,2025-04-05
11978,12184,1585,12,577,8,0,2025-04-05T03:37:00,2025-04-05
11979,12185,9457,23,345,1,0,2025-04-05T04:05:00,2025-04-05
11980,12185,9457,9,37,2,1,2025-04-05T04:05:00,2025-04-05
11981,12185,9457,6,872,3,0,2025-04-05T04:05:00,2025-04-05
11982,12185,9457,27,758,4,0,2025-04-05T04:05:00,2025-04-05
11983,12185,9457,21,746,5,0,2025-04-05T04:05:00,2025-04-05
11984,12185,9457,12,811,6,0,2025-04-05T04:05:00,2025-04-05
11985,12186,9059,5,785,1,0,2025-04-05T15:22:00,2025-04-05
11986,12186,9059,20,820,2,1,2025-04-05T15:22:00,2025-04-05
11987,12186,9059,12,556,3,0,2025-04-05T15:22:00,2025-04-05
11988,12187,1343,6,841,1,1,2025-04-05T19:10:00,2025-04-05
11989,12187,1343,2,7,2,0,2025-04-05T19:10:00,2025-04-05
11990,12187,1343,5,903,3,0,2025-04-05T19:10:00,2025-04-05
11991,12187,1343,30,110,4,0,2025-04-05T19:10:00,2025-04-05
11992,12187,1343,18,986,5,0,2025-04-05T19:10:00,2025-04-05
11993,12187,1343,24,264,6,0,2025-04-05T19:10:00,2025-04-05
11994,12187,1343,30,243,7,0,2025-04-05T19:10:00,2025-04-05
11995,12187,1343,28,561,8,0,2025-04-05T19:10:00,2025-04-05
11996,12187,1343,25,905,9,0,2025-04-05T19:10:00,2025-04-05
11997,12187,1343,27,589,10,1,2025-04-05T19:10:00,2025-04-05
11998,12188,2272,8,682,1,0,2025-04-05T08:36:00,2025-04-05
11999,12188,2272,27,706,2,1,2025-04-05T08:36:00,2025-04-05
12000,12188,2272,16,916,3,0,2025-04-05T08:36:00,2025-04-05
12001,12188,2272,14,452,4,0,2025-04-05T08:36:00,2025-04-05
12002,12188,2272,14,173,5,0,2025-04-05T08:36:00,2025-04-05
12003,12188,2272,6,418,6,0,2025-04-05T08:36:00,2025-04-05
12004,12189,4342,3,159,1,0,2025-04-05T01:19:00,2025-04-05
12005,12190,9671,27,287,1,0,2025-04-05T04:15:00,2025-04-05
12006,12191,4004,4,344,1,1,2025-04-05T01:00:00,2025-04-05
12007,12191,4004,21,31,2,0,2025-04-05T01:00:00,2025-04-05
12008,12191,4004,17,72,3,0,2025-04-05T01:00:00,2025-04-05
12009,12191,4004,8,186,4,0,2025-04-05T01:00:00,2025-04-05
12010,12191,4004,20,622,5,0,2025-04-05T01:00:00,2025-04-05
12011,12191,4004,14,459,6,1,2025-04-05T01:00:00,2025-04-05
12012,12192,5586,6,582,1,0,2025-04-05T13:54:00,2025-04-05
12013,12192,5586,3,67,2,0,2025-04-05T13:54:00,2025-04-05
12014,12192,5586,26,776,3,1,2025-04-05T13:54:00,2025-04-05
12015,12192,5586,28,710,4,1,2025-04-05T13:54:00,2025-04-05
12016,12192,5586,24,511,5,0,2025-04-05T13:54:00,2025-04-05
12017,12192,5586,2,53,6,1,2025-04-05T13:54:00,2025-04-05
12018,12192,5586,20,488,7,1,2025-04-05T13:54:00,2025-04-05
12019,12193,4878,2,878,1,1,2025-04-05T07:40:00,2025-04-05
12020,12193,4878,23,743,2,0,2025-04-05T07:40:00,2025-04-05
12021,12193,4878,23,505,3,0,2025-04-05T07:40:00,2025-04-05
12022,12193,4878,29,612,4,0,2025-04-05T07:40:00,2025-04-05
12023,12194,3574,14,877,1,0,2025-04-05T17:17:00,2025-04-05
12024,12194,3574,27,956,2,1,2025-04-05T17:17:00,2025-04-05
12025,12194,3574,6,258,3,1,2025-04-05T17:17:00,2025-04-05
12026,12194,3574,13,132,4,0,2025-04-05T17:17:00,2025-04-05
12027,12194,3574,4,205,5,1,2025-04-05T17:17:00,2025-04-05
12028,12194,3574,1,67,6,0,2025-04-05T17:17:00,2025-04-05
12029,12194,3574,14,589,7,1,2025-04-05T17:17:00,2025-04-05
12030,12194,3574,24,752,8,0,2025-04-05T17:17:00,2025-04-05
12031,12194,3574,6,260,9,0,2025-04-05T17:17:00,2025-04-05
12032,12195,1586,9,918,1,0,2025-04-05T23:42:00,2025-04-05
12033,12195,1586,22,674,2,0,2025-04-05T23:42:00,2025-04-05
12034,12195,1586,10,289,3,1,2025-04-05T23:42:00,2025-04-05
12035,12195,1586,29,885,4,0,2025-04-05T23:42:00,2025-04-05
12036,12195,1586,27,472,5,1,2025-04-05T23:42:00,2025-04-05
12037,12195,1586,20,800,6,1,2025-04-05T23:42:00,2025-04-05
12038,12195,1586,0,345,7,1,2025-04-05T23:42:00,2025-04-05
12039,12195,1586,3,512,8,1,2025-04-05T23:42:00,2025-04-05
12040,12196,1736,22,919,1,0,2025-04-05T06:24:00,2025-04-05
