id,order_id,user_id,days_since_prior_order,product_id,add_to_cart_order,reordered,order_timestamp,date
22625,14134,5163,5,488,6,1,2025-04-09T22:15:00,2025-04-09
22626,14134,5163,30,509,7,1,2025-04-09T22:15:00,2025-04-09
22627,14134,5163,8,510,8,1,2025-04-09T22:15:00,2025-04-09
22628,14134,5163,12,946,9,1,2025-04-09T22:15:00,2025-04-09
22629,14135,1141,8,395,1,0,2025-04-09T21:38:00,2025-04-09
22630,14135,1141,7,170,2,0,2025-04-09T21:38:00,2025-04-09
22631,14135,1141,25,187,3,1,2025-04-09T21:38:00,2025-04-09
22632,14135,1141,13,425,4,0,2025-04-09T21:38:00,2025-04-09
22633,14135,1141,2,993,5,1,2025-04-09T21:38:00,2025-04-09
22634,14135,1141,17,674,6,0,2025-04-09T21:38:00,2025-04-09
22635,14135,1141,2,955,7,1,2025-04-09T21:38:00,2025-04-09
22636,14135,1141,0,310,8,0,2025-04-09T21:38:00,2025-04-09
22637,14135,1141,9,717,9,0,2025-04-09T21:38:00,2025-04-09
22638,14136,4068,27,370,1,0,2025-04-09T01:51:00,2025-04-09
22639,14136,4068,2,860,2,0,2025-04-09T01:51:00,2025-04-09
22640,14136,4068,29,947,3,1,2025-04-09T01:51:00,2025-04-09
22641,14136,4068,13,901,4,1,2025-04-09T01:51:00,2025-04-09
22642,14137,3069,18,400,1,1,2025-04-09T11:53:00,2025-04-09
22643,14137,3069,15,50,2,1,2025-04-09T11:53:00,2025-04-09
22644,14137,3069,30,181,3,1,2025-04-09T11:53:00,2025-04-09
22645,14137,3069,24,525,4,0,2025-04-09T11:53:00,2025-04-09
22646,14137,3069,21,689,5,0,2025-04-09T11:53:00,2025-04-09
22647,14137,3069,10,824,6,0,2025-04-09T11:53:00,2025-04-09
22648,14137,3069,15,110,7,0,2025-04-09T11:53:00,2025-04-09
22649,14137,3069,22,463,8,0,2025-04-09T11:53:00,2025-04-09
22650,14137,3069,16,750,9,0,2025-04-09T11:53:00,2025-04-09
22651,14138,1847,4,707,1,0,2025-04-09T12:54:00,2025-04-09
22652,14139,3987,22,589,1,1,2025-04-09T18:29:00,2025-04-09
22653,14139,3987,19,877,2,0,2025-04-09T18:29:00,2025-04-09
22654,14140,2299,6,518,1,1,2025-04-09T23:29:00,2025-04-09
22655,14140,2299,14,395,2,1,2025-04-09T23:29:00,2025-04-09
22656,14141,6099,25,493,1,0,2025-04-09T01:42:00,2025-04-09
22657,14141,6099,21,103,2,0,2025-04-09T01:42:00,2025-04-09
22658,14142,3537,4,219,1,0,2025-04-09T10:00:00,2025-04-09
22659,14142,3537,6,93,2,0,2025-04-09T10:00:00,2025-04-09
22660,14142,3537,23,851,3,0,2025-04-09T10:00:00,2025-04-09
22661,14142,3537,25,750,4,1,2025-04-09T10:00:00,2025-04-09
22662,14143,2215,0,469,1,0,2025-04-09T22:31:00,2025-04-09
22663,14143,2215,28,29,2,0,2025-04-09T22:31:00,2025-04-09
22664,14143,2215,17,70,3,1,2025-04-09T22:31:00,2025-04-09
22665,14143,2215,1,28,4,1,2025-04-09T22:31:00,2025-04-09
22666,14143,2215,18,383,5,0,2025-04-09T22:31:00,2025-04-09
22667,14144,2926,29,864,1,0,2025-04-09T01:36:00,2025-04-09
22668,14144,2926,26,26,2,1,2025-04-09T01:36:00,2025-04-09
22669,14144,2926,26,478,3,1,2025-04-09T01:36:00,2025-04-09
22670,14144,2926,13,320,4,0,2025-04-09T01:36:00,2025-04-09
22671,14144,2926,6,173,5,1,2025-04-09T01:36:00,2025-04-09
22672,14144,2926,6,764,6,1,2025-04-09T01:36:00,2025-04-09
22673,14144,2926,28,48,7,0,2025-04-09T01:36:00,2025-04-09
22674,14144,2926,4,445,8,0,2025-04-09T01:36:00,2025-04-09
22675,14145,5150,23,32,1,0,2025-04-09T17:37:00,2025-04-09
22676,14145,5150,5,944,2,1,2025-04-09T17:37:00,2025-04-09
22677,14145,5150,3,6,3,0,2025-04-09T17:37:00,2025-04-09
22678,14145,5150,28,563,4,0,2025-04-09T17:37:00,2025-04-09
22679,14146,4959,5,896,1,1,2025-04-09T20:42:00,2025-04-09
22680,14146,4959,28,755,2,0,2025-04-09T20:42:00,2025-04-09
22681,14146,4959,5,347,3,0,2025-04-09T20:42:00,2025-04-09
22682,14146,4959,22,204,4,1,2025-04-09T20:42:00,2025-04-09
22683,14146,4959,23,665,5,0,2025-04-09T20:42:00,2025-04-09
22684,14146,4959,0,213,6,1,2025-04-09T20:42:00,2025-04-09
22685,14146,4959,8,230,7,1,2025-04-09T20:42:00,2025-04-09
22686,14146,4959,12,46,8,0,2025-04-09T20:42:00,2025-04-09
22687,14146,4959,30,485,9,1,2025-04-09T20:42:00,2025-04-09
22688,14146,4959,8,428,10,0,2025-04-09T20:42:00,2025-04-09
22689,14147,5562,2,52,1,0,2025-04-09T04:14:00,2025-04-09
22690,14147,5562,2,993,2,1,2025-04-09T04:14:00,2025-04-09
22691,14147,5562,30,124,3,1,2025-04-09T04:14:00,2025-04-09
22692,14147,5562,22,418,4,0,2025-04-09T04:14:00,2025-04-09
22693,14148,2930,23,344,1,0,2025-04-09T01:10:00,2025-04-09
22694,14148,2930,14,259,2,1,2025-04-09T01:10:00,2025-04-09
22695,14148,2930,7,102,3,0,2025-04-09T01:10:00,2025-04-09
22696,14148,2930,6,339,4,1,2025-04-09T01:10:00,2025-04-09
22697,14148,2930,15,74,5,0,2025-04-09T01:10:00,2025-04-09
22698,14149,8683,11,63,1,1,2025-04-09T11:34:00,2025-04-09
22699,14149,8683,25,101,2,0,2025-04-09T11:34:00,2025-04-09
22700,14149,8683,23,517,3,0,2025-04-09T11:34:00,2025-04-09
22701,14149,8683,16,688,4,1,2025-04-09T11:34:00,2025-04-09
22702,14149,8683,2,314,5,0,2025-04-09T11:34:00,2025-04-09
22703,14149,8683,4,556,6,0,2025-04-09T11:34:00,2025-04-09
22704,14150,7594,11,98,1,1,2025-04-09T00:42:00,2025-04-09
22705,14150,7594,24,594,2,1,2025-04-09T00:42:00,2025-04-09
22706,14150,7594,6,124,3,0,2025-04-09T00:42:00,2025-04-09
22707,14150,7594,3,828,4,0,2025-04-09T00:42:00,2025-04-09
22708,14150,7594,17,816,5,1,2025-04-09T00:42:00,2025-04-09
22709,14150,7594,30,536,6,1,2025-04-09T00:42:00,2025-04-09
22710,14150,7594,2,383,7,0,2025-04-09T00:42:00,2025-04-09
22711,14150,7594,13,768,8,1,2025-04-09T00:42:00,2025-04-09
22712,14150,7594,5,736,9,0,2025-04-09T00:42:00,2025-04-09
22713,14150,7594,27,418,10,1,2025-04-09T00:42:00,2025-04-09
22714,14151,1789,10,621,1,0,2025-04-09T17:04:00,2025-04-09
22715,14151,1789,22,153,2,1,2025-04-09T17:04:00,2025-04-09
22716,14151,1789,9,940,3,0,2025-04-09T17:04:00,2025-04-09
22717,14151,1789,14,506,4,1,2025-04-09T17:04:00,2025-04-09
22718,14151,1789,14,349,5,0,2025-04-09T17:04:00,2025-04-09
22719,14152,3662,27,772,1,1,2025-04-09T07:43:00,2025-04-09
22720,14152,3662,5,382,2,0,2025-04-09T07:43:00,2025-04-09
22721,14152,3662,19,981,3,1,2025-04-09T07:43:00,2025-04-09
22722,14152,3662,20,242,4,1,2025-04-09T07:43:00,2025-04-09
22723,14152,3662,0,287,5,0,2025-04-09T07:43:00,2025-04-09
22724,14153,7303,20,482,1,0,2025-04-09T10:00:00,2025-04-09
22725,14153,7303,6,898,2,0,2025-04-09T10:00:00,2025-04-09
22726,14153,7303,1,45,3,1,2025-04-09T10:00:00,2025-04-09
22727,14153,7303,1,794,4,0,2025-04-09T10:00:00,2025-04-09
22728,14153,7303,5,107,5,0,2025-04-09T10:00:00,2025-04-09
22729,14153,7303,0,979,6,1,2025-04-09T10:00:00,2025-04-09
22730,14153,7303,27,980,7,1,2025-04-09T10:00:00,2025-04-09
22731,14153,7303,18,58,8,1,2025-04-09T10:00:00,2025-04-09
22732,14154,7033,10,526,1,1,2025-04-09T07:25:00,2025-04-09
22733,14154,7033,25,568,2,1,2025-04-09T07:25:00,2025-04-09
22734,14154,7033,15,334,3,1,2025-04-09T07:25:00,2025-04-09
22735,14154,7033,14,255,4,1,2025-04-09T07:25:00,2025-04-09
22736,14155,8733,25,223,1,1,2025-04-09T16:54:00,2025-04-09
22737,14155,8733,25,975,2,0,2025-04-09T16:54:00,2025-04-09
22738,14155,8733,15,827,3,1,2025-04-09T16:54:00,2025-04-09
22739,14155,8733,9,679,4,1,2025-04-09T16:54:00,2025-04-09
22740,14155,8733,27,824,5,1,2025-04-09T16:54:00,2025-04-09
22741,14156,8779,10,510,1,1,2025-04-09T14:28:00,2025-04-09
22742,14156,8779,13,557,2,1,2025-04-09T14:28:00,2025-04-09
22743,14156,8779,10,178,3,0,2025-04-09T14:28:00,2025-04-09
22744,14156,8779,6,140,4,0,2025-04-09T14:28:00,2025-04-09
22745,14156,8779,0,47,5,0,2025-04-09T14:28:00,2025-04-09
22746,14156,8779,7,218,6,1,2025-04-09T14:28:00,2025-04-09
22747,14156,8779,17,878,7,0,2025-04-09T14:28:00,2025-04-09
22748,14156,8779,0,770,8,1,2025-04-09T14:28:00,2025-04-09
22749,14156,8779,2,607,9,1,2025-04-09T14:28:00,2025-04-09
22750,14157,1975,8,592,1,0,2025-04-09T19:49:00,2025-04-09
22751,14157,1975,23,986,2,1,2025-04-09T19:49:00,2025-04-09
22752,14157,1975,15,362,3,0,2025-04-09T19:49:00,2025-04-09
22753,14157,1975,24,5,4,0,2025-04-09T19:49:00,2025-04-09
22754,14157,1975,10,152,5,0,2025-04-09T19:49:00,2025-04-09
22755,14157,1975,0,21,6,0,2025-04-09T19:49:00,2025-04-09
22756,14158,6787,30,356,1,0,2025-04-09T04:11:00,2025-04-09
22757,14158,6787,14,27,2,0,2025-04-09T04:11:00,2025-04-09
22758,14159,8885,6,660,1,0,2025-04-09T10:42:00,2025-04-09
22759,14159,8885,26,718,2,1,2025-04-09T10:42:00,2025-04-09
22760,14159,8885,23,592,3,0,2025-04-09T10:42:00,2025-04-09
22761,14159,8885,22,645,4,1,2025-04-09T10:42:00,2025-04-09
22762,14159,8885,28,134,5,0,2025-04-09T10:42:00,2025-04-09
22763,14159,8885,23,454,6,0,2025-04-09T10:42:00,2025-04-09
22764,14159,8885,18,636,7,1,2025-04-09T10:42:00,2025-04-09
22765,14160,2865,25,843,1,1,2025-04-09T23:02:00,2025-04-09
22766,14160,2865,8,712,2,1,2025-04-09T23:02:00,2025-04-09
22767,14160,2865,20,873,3,0,2025-04-09T23:02:00,2025-04-09
22768,14161,2731,18,52,1,0,2025-04-09T07:33:00,2025-04-09
22769,14161,2731,23,645,2,1,2025-04-09T07:33:00,2025-04-09
22770,14161,2731,3,70,3,0,2025-04-09T07:33:00,2025-04-09
22771,14161,2731,14,947,4,0,2025-04-09T07:33:00,2025-04-09
22772,14161,2731,16,10,5,0,2025-04-09T07:33:00,2025-04-09
22773,14161,2731,25,655,6,0,2025-04-09T07:33:00,2025-04-09
22774,14161,2731,23,216,7,0,2025-04-09T07:33:00,2025-04-09
22775,14161,2731,28,334,8,0,2025-04-09T07:33:00,2025-04-09
22776,14161,2731,3,446,9,0,2025-04-09T07:33:00,2025-04-09
22777,14162,9206,16,585,1,0,2025-04-09T23:17:00,2025-04-09
22778,14162,9206,15,804,2,0,2025-04-09T23:17:00,2025-04-09
22779,14162,9206,16,508,3,0,2025-04-09T23:17:00,2025-04-09
22780,14162,9206,28,315,4,0,2025-04-09T23:17:00,2025-04-09
22781,14162,9206,24,655,5,0,2025-04-09T23:17:00,2025-04-09
22782,14162,9206,18,670,6,0,2025-04-09T23:17:00,2025-04-09
22783,14163,4625,3,445,1,0,2025-04-09T02:26:00,2025-04-09
22784,14163,4625,24,353,2,1,2025-04-09T02:26:00,2025-04-09
22785,14163,4625,22,572,3,0,2025-04-09T02:26:00,2025-04-09
22786,14163,4625,27,55,4,1,2025-04-09T02:26:00,2025-04-09
22787,14163,4625,10,87,5,1,2025-04-09T02:26:00,2025-04-09
22788,14163,4625,26,302,6,0,2025-04-09T02:26:00,2025-04-09
22789,14163,4625,19,593,7,0,2025-04-09T02:26:00,2025-04-09
22790,14163,4625,1,782,8,1,2025-04-09T02:26:00,2025-04-09
22791,14164,3211,11,891,1,1,2025-04-09T06:56:00,2025-04-09
22792,14164,3211,20,813,2,1,2025-04-09T06:56:00,2025-04-09
22793,14164,3211,6,811,3,1,2025-04-09T06:56:00,2025-04-09
22794,14164,3211,1,200,4,1,2025-04-09T06:56:00,2025-04-09
22795,14165,6337,15,425,1,0,2025-04-09T20:16:00,2025-04-09
22796,14165,6337,11,880,2,0,2025-04-09T20:16:00,2025-04-09
22797,14165,6337,8,919,3,0,2025-04-09T20:16:00,2025-04-09
22798,14165,6337,17,84,4,1,2025-04-09T20:16:00,2025-04-09
22799,14165,6337,2,345,5,1,2025-04-09T20:16:00,2025-04-09
22800,14165,6337,17,233,6,1,2025-04-09T20:16:00,2025-04-09
22801,14166,9451,0,883,1,0,2025-04-09T07:51:00,2025-04-09
22802,14166,9451,27,365,2,0,2025-04-09T07:51:00,2025-04-09
22803,14166,9451,15,537,3,0,2025-04-09T07:51:00,2025-04-09
22804,14166,9451,0,339,4,1,2025-04-09T07:51:00,2025-04-09
22805,14166,9451,23,423,5,1,2025-04-09T07:51:00,2025-04-09
22806,14166,9451,16,116,6,1,2025-04-09T07:51:00,2025-04-09
22807,14166,9451,10,151,7,0,2025-04-09T07:51:00,2025-04-09
22808,14166,9451,25,486,8,1,2025-04-09T07:51:00,2025-04-09
22809,14167,7545,5,398,1,0,2025-04-09T21:58:00,2025-04-09
22810,14167,7545,15,177,2,1,2025-04-09T21:58:00,2025-04-09
22811,14167,7545,26,121,3,1,2025-04-09T21:58:00,2025-04-09
22812,14167,7545,18,421,4,1,2025-04-09T21:58:00,2025-04-09
22813,14167,7545,7,737,5,1,2025-04-09T21:58:00,2025-04-09
22814,14167,7545,24,523,6,1,2025-04-09T21:58:00,2025-04-09
22815,14167,7545,28,856,7,1,2025-04-09T21:58:00,2025-04-09
22816,14168,1671,12,627,1,1,2025-04-09T00:12:00,2025-04-09
22817,14168,1671,21,752,2,1,2025-04-09T00:12:00,2025-04-09
22818,14168,1671,11,407,3,1,2025-04-09T00:12:00,2025-04-09
22819,14169,7309,18,297,1,0,2025-04-09T06:27:00,2025-04-09
22820,14169,7309,11,375,2,0,2025-04-09T06:27:00,2025-04-09
22821,14170,2690,25,596,1,1,2025-04-09T05:55:00,2025-04-09
22822,14170,2690,24,863,2,1,2025-04-09T05:55:00,2025-04-09
22823,14170,2690,25,119,3,0,2025-04-09T05:55:00,2025-04-09
22824,14170,2690,22,119,4,0,2025-04-09T05:55:00,2025-04-09
22825,14171,6388,29,793,1,1,2025-04-09T15:42:00,2025-04-09
22826,14171,6388,12,251,2,1,2025-04-09T15:42:00,2025-04-09
22827,14171,6388,22,143,3,0,2025-04-09T15:42:00,2025-04-09
22828,14171,6388,25,547,4,1,2025-04-09T15:42:00,2025-04-09
22829,14171,6388,15,118,5,1,2025-04-09T15:42:00,2025-04-09
22830,14171,6388,12,356,6,0,2025-04-09T15:42:00,2025-04-09
22831,14172,2819,6,740,1,0,2025-04-09T16:36:00,2025-04-09
22832,14172,2819,10,250,2,0,2025-04-09T16:36:00,2025-04-09
22833,14172,2819,7,594,3,0,2025-04-09T16:36:00,2025-04-09
22834,14172,2819,20,65,4,1,2025-04-09T16:36:00,2025-04-09
22835,14172,2819,24,838,5,0,2025-04-09T16:36:00,2025-04-09
22836,14172,2819,25,590,6,0,2025-04-09T16:36:00,2025-04-09
22837,14172,2819,10,748,7,1,2025-04-09T16:36:00,2025-04-09
22838,14172,2819,23,144,8,0,2025-04-09T16:36:00,2025-04-09
22839,14172,2819,18,562,9,1,2025-04-09T16:36:00,2025-04-09
22840,14172,2819,5,793,10,0,2025-04-09T16:36:00,2025-04-09
22841,14173,1221,3,916,1,1,2025-04-09T00:08:00,2025-04-09
22842,14173,1221,8,30,2,1,2025-04-09T00:08:00,2025-04-09
22843,14173,1221,5,275,3,0,2025-04-09T00:08:00,2025-04-09
22844,14173,1221,22,90,4,0,2025-04-09T00:08:00,2025-04-09
22845,14173,1221,18,90,5,1,2025-04-09T00:08:00,2025-04-09
22846,14173,1221,9,64,6,1,2025-04-09T00:08:00,2025-04-09
22847,14173,1221,14,93,7,1,2025-04-09T00:08:00,2025-04-09
22848,14173,1221,30,52,8,0,2025-04-09T00:08:00,2025-04-09
22849,14173,1221,8,654,9,1,2025-04-09T00:08:00,2025-04-09
22850,14174,3412,29,305,1,1,2025-04-09T16:24:00,2025-04-09
22851,14174,3412,3,680,2,1,2025-04-09T16:24:00,2025-04-09
22852,14175,8109,7,588,1,1,2025-04-09T14:32:00,2025-04-09
22853,14175,8109,24,10,2,0,2025-04-09T14:32:00,2025-04-09
22854,14175,8109,16,190,3,0,2025-04-09T14:32:00,2025-04-09
22855,14175,8109,1,562,4,1,2025-04-09T14:32:00,2025-04-09
22856,14176,6697,0,274,1,1,2025-04-09T14:05:00,2025-04-09
22857,14176,6697,20,234,2,1,2025-04-09T14:05:00,2025-04-09
22858,14176,6697,6,833,3,0,2025-04-09T14:05:00,2025-04-09
22859,14176,6697,30,903,4,1,2025-04-09T14:05:00,2025-04-09
22860,14176,6697,11,355,5,1,2025-04-09T14:05:00,2025-04-09
22861,14177,3105,20,342,1,0,2025-04-09T06:16:00,2025-04-09
22862,14177,3105,28,706,2,0,2025-04-09T06:16:00,2025-04-09
22863,14177,3105,18,856,3,0,2025-04-09T06:16:00,2025-04-09
22864,14177,3105,16,83,4,1,2025-04-09T06:16:00,2025-04-09
22865,14178,2763,13,561,1,0,2025-04-09T21:44:00,2025-04-09
22866,14178,2763,13,990,2,0,2025-04-09T21:44:00,2025-04-09
22867,14178,2763,21,900,3,1,2025-04-09T21:44:00,2025-04-09
22868,14178,2763,21,528,4,1,2025-04-09T21:44:00,2025-04-09
22869,14178,2763,26,310,5,1,2025-04-09T21:44:00,2025-04-09
22870,14179,2942,27,428,1,1,2025-04-09T10:18:00,2025-04-09
22871,14179,2942,25,696,2,0,2025-04-09T10:18:00,2025-04-09
22872,14179,2942,21,363,3,0,2025-04-09T10:18:00,2025-04-09
22873,14179,2942,1,956,4,0,2025-04-09T10:18:00,2025-04-09
22874,14179,2942,30,982,5,0,2025-04-09T10:18:00,2025-04-09
22875,14179,2942,30,890,6,0,2025-04-09T10:18:00,2025-04-09
22876,14179,2942,28,23,7,1,2025-04-09T10:18:00,2025-04-09
22877,14179,2942,8,71,8,1,2025-04-09T10:18:00,2025-04-09
22878,14180,3403,10,340,1,1,2025-04-09T18:29:00,2025-04-09
22879,14180,3403,7,541,2,1,2025-04-09T18:29:00,2025-04-09
22880,14180,3403,9,513,3,0,2025-04-09T18:29:00,2025-04-09
22881,14180,3403,20,582,4,0,2025-04-09T18:29:00,2025-04-09
22882,14180,3403,22,199,5,1,2025-04-09T18:29:00,2025-04-09
22883,14180,3403,5,553,6,1,2025-04-09T18:29:00,2025-04-09
22884,14180,3403,18,473,7,1,2025-04-09T18:29:00,2025-04-09
22885,14180,3403,28,731,8,1,2025-04-09T18:29:00,2025-04-09
22886,14181,7405,20,390,1,1,2025-04-09T10:30:00,2025-04-09
22887,14181,7405,20,164,2,0,2025-04-09T10:30:00,2025-04-09
22888,14182,4133,6,681,1,0,2025-04-09T10:03:00,2025-04-09
22889,14182,4133,2,913,2,0,2025-04-09T10:03:00,2025-04-09
22890,14182,4133,28,840,3,1,2025-04-09T10:03:00,2025-04-09
22891,14182,4133,5,812,4,1,2025-04-09T10:03:00,2025-04-09
22892,14182,4133,2,690,5,1,2025-04-09T10:03:00,2025-04-09
22893,14182,4133,10,632,6,0,2025-04-09T10:03:00,2025-04-09
22894,14182,4133,22,118,7,0,2025-04-09T10:03:00,2025-04-09
22895,14182,4133,2,553,8,1,2025-04-09T10:03:00,2025-04-09
22896,14183,3439,22,160,1,1,2025-04-09T21:11:00,2025-04-09
22897,14183,3439,7,842,2,0,2025-04-09T21:11:00,2025-04-09
22898,14183,3439,20,199,3,0,2025-04-09T21:11:00,2025-04-09
22899,14183,3439,14,567,4,1,2025-04-09T21:11:00,2025-04-09
22900,14183,3439,30,46,5,0,2025-04-09T21:11:00,2025-04-09
22901,14183,3439,18,38,6,1,2025-04-09T21:11:00,2025-04-09
22902,14183,3439,13,718,7,0,2025-04-09T21:11:00,2025-04-09
22903,14183,3439,26,509,8,1,2025-04-09T21:11:00,2025-04-09
22904,14184,7316,11,196,1,0,2025-04-09T11:48:00,2025-04-09
22905,14184,7316,10,883,2,0,2025-04-09T11:48:00,2025-04-09
22906,14184,7316,20,994,3,1,2025-04-09T11:48:00,2025-04-09
22907,14184,7316,6,594,4,1,2025-04-09T11:48:00,2025-04-09
22908,14185,2953,9,926,1,0,2025-04-09T12:07:00,2025-04-09
22909,14185,2953,28,450,2,0,2025-04-09T12:07:00,2025-04-09
22910,14185,2953,19,762,3,0,2025-04-09T12:07:00,2025-04-09
22911,14185,2953,23,585,4,0,2025-04-09T12:07:00,2025-04-09
22912,14185,2953,5,705,5,1,2025-04-09T12:07:00,2025-04-09
22913,14185,2953,15,646,6,1,2025-04-09T12:07:00,2025-04-09
22914,14186,8762,27,932,1,1,2025-04-09T19:48:00,2025-04-09
22915,14186,8762,12,775,2,0,2025-04-09T19:48:00,2025-04-09
22916,14186,8762,27,514,3,1,2025-04-09T19:48:00,2025-04-09
22917,14186,8762,11,284,4,1,2025-04-09T19:48:00,2025-04-09
22918,14186,8762,8,600,5,1,2025-04-09T19:48:00,2025-04-09
22919,14186,8762,25,579,6,0,2025-04-09T19:48:00,2025-04-09
22920,14186,8762,15,483,7,1,2025-04-09T19:48:00,2025-04-09
22921,14186,8762,4,29,8,0,2025-04-09T19:48:00,2025-04-09
22922,14186,8762,10,707,9,1,2025-04-09T19:48:00,2025-04-09
22923,14186,8762,25,512,10,0,2025-04-09T19:48:00,2025-04-09
22924,14187,7048,24,935,1,0,2025-04-09T05:20:00,2025-04-09
22925,14187,7048,27,289,2,0,2025-04-09T05:20:00,2025-04-09
22926,14187,7048,26,99,3,0,2025-04-09T05:20:00,2025-04-09
22927,14187,7048,4,117,4,0,2025-04-09T05:20:00,2025-04-09
22928,14187,7048,30,538,5,0,2025-04-09T05:20:00,2025-04-09
22929,14187,7048,27,874,6,0,2025-04-09T05:20:00,2025-04-09
22930,14187,7048,3,876,7,0,2025-04-09T05:20:00,2025-04-09
22931,14187,7048,18,271,8,1,2025-04-09T05:20:00,2025-04-09
22932,14187,7048,13,476,9,1,2025-04-09T05:20:00,2025-04-09
22933,14187,7048,9,209,10,1,2025-04-09T05:20:00,2025-04-09
22934,14188,8514,11,24,1,1,2025-04-09T05:51:00,2025-04-09
22935,14188,8514,12,372,2,1,2025-04-09T05:51:00,2025-04-09
22936,14188,8514,0,356,3,0,2025-04-09T05:51:00,2025-04-09
22937,14188,8514,28,103,4,0,2025-04-09T05:51:00,2025-04-09
22938,14189,2669,0,445,1,0,2025-04-09T02:27:00,2025-04-09
22939,14189,2669,30,525,2,0,2025-04-09T02:27:00,2025-04-09
22940,14189,2669,6,37,3,1,2025-04-09T02:27:00,2025-04-09
22941,14190,3043,11,750,1,0,2025-04-09T01:26:00,2025-04-09
22942,14190,3043,25,956,2,1,2025-04-09T01:26:00,2025-04-09
22943,14190,3043,23,29,3,1,2025-04-09T01:26:00,2025-04-09
22944,14190,3043,25,522,4,1,2025-04-09T01:26:00,2025-04-09
22945,14190,3043,13,579,5,0,2025-04-09T01:26:00,2025-04-09
22946,14190,3043,3,7,6,0,2025-04-09T01:26:00,2025-04-09
22947,14190,3043,12,748,7,0,2025-04-09T01:26:00,2025-04-09
22948,14191,6799,13,781,1,1,2025-04-09T06:59:00,2025-04-09
22949,14191,6799,7,992,2,1,2025-04-09T06:59:00,2025-04-09
22950,14191,6799,18,728,3,0,2025-04-09T06:59:00,2025-04-09
22951,14191,6799,22,401,4,1,2025-04-09T06:59:00,2025-04-09
22952,14191,6799,0,338,5,1,2025-04-09T06:59:00,2025-04-09
22953,14191,6799,21,844,6,0,2025-04-09T06:59:00,2025-04-09
22954,14191,6799,4,294,7,0,2025-04-09T06:59:00,2025-04-09
22955,14191,6799,14,431,8,1,2025-04-09T06:59:00,2025-04-09
22956,14191,6799,4,431,9,0,2025-04-09T06:59:00,2025-04-09
22957,14191,6799,6,758,10,1,2025-04-09T06:59:00,2025-04-09
22958,14192,1549,18,410,1,0,2025-04-09T14:36:00,2025-04-09
22959,14192,1549,11,401,2,1,2025-04-09T14:36:00,2025-04-09
22960,14192,1549,1,487,3,1,2025-04-09T14:36:00,2025-04-09
22961,14193,8846,11,813,1,1,2025-04-09T12:52:00,2025-04-09
22962,14193,8846,26,465,2,0,2025-04-09T12:52:00,2025-04-09
22963,14193,8846,0,570,3,0,2025-04-09T12:52:00,2025-04-09
22964,14193,8846,19,856,4,1,2025-04-09T12:52:00,2025-04-09
22965,14194,4233,19,630,1,0,2025-04-09T16:03:00,2025-04-09
22966,14194,4233,21,855,2,0,2025-04-09T16:03:00,2025-04-09
22967,14194,4233,21,101,3,1,2025-04-09T16:03:00,2025-04-09
22968,14194,4233,5,977,4,1,2025-04-09T16:03:00,2025-04-09
22969,14194,4233,6,810,5,0,2025-04-09T16:03:00,2025-04-09
22970,14194,4233,14,46,6,1,2025-04-09T16:03:00,2025-04-09
22971,14194,4233,17,74,7,1,2025-04-09T16:03:00,2025-04-09
22972,14194,4233,17,656,8,1,2025-04-09T16:03:00,2025-04-09
22973,14195,9119,16,956,1,1,2025-04-09T14:35:00,2025-04-09
22974,14195,9119,25,52,2,1,2025-04-09T14:35:00,2025-04-09
22975,14195,9119,16,545,3,0,2025-04-09T14:35:00,2025-04-09
22976,14195,9119,25,948,4,0,2025-04-09T14:35:00,2025-04-09
22977,14195,9119,2,499,5,0,2025-04-09T14:35:00,2025-04-09
22978,14195,9119,0,175,6,1,2025-04-09T14:35:00,2025-04-09
22979,14195,9119,2,732,7,1,2025-04-09T14:35:00,2025-04-09
22980,14196,2111,9,991,1,0,2025-04-09T11:37:00,2025-04-09
22981,14196,2111,1,185,2,1,2025-04-09T11:37:00,2025-04-09
22982,14196,2111,4,258,3,1,2025-04-09T11:37:00,2025-04-09
22983,14196,2111,16,149,4,1,2025-04-09T11:37:00,2025-04-09
22984,14197,4119,29,24,1,0,2025-04-09T23:53:00,2025-04-09
22985,14197,4119,10,745,2,0,2025-04-09T23:53:00,2025-04-09
22986,14197,4119,2,657,3,0,2025-04-09T23:53:00,2025-04-09
22987,14197,4119,7,983,4,0,2025-04-09T23:53:00,2025-04-09
22988,14197,4119,14,482,5,1,2025-04-09T23:53:00,2025-04-09
22989,14197,4119,23,738,6,0,2025-04-09T23:53:00,2025-04-09
22990,14197,4119,17,193,7,0,2025-04-09T23:53:00,2025-04-09
22991,14197,4119,16,537,8,0,2025-04-09T23:53:00,2025-04-09
22992,14197,4119,17,407,9,1,2025-04-09T23:53:00,2025-04-09
22993,14197,4119,28,562,10,1,2025-04-09T23:53:00,2025-04-09
22994,14198,4370,25,93,1,1,2025-04-09T22:31:00,2025-04-09
22995,14198,4370,6,568,2,1,2025-04-09T22:31:00,2025-04-09
22996,14198,4370,3,991,3,1,2025-04-09T22:31:00,2025-04-09
22997,14198,4370,24,527,4,1,2025-04-09T22:31:00,2025-04-09
22998,14198,4370,21,787,5,0,2025-04-09T22:31:00,2025-04-09
22999,14198,4370,16,727,6,1,2025-04-09T22:31:00,2025-04-09
23000,14199,1925,2,408,1,0,2025-04-09T01:36:00,2025-04-09
23001,14199,1925,8,107,2,1,2025-04-09T01:36:00,2025-04-09
