id,order_id,user_id,days_since_prior_order,product_id,add_to_cart_order,reordered,order_timestamp,date
27998,15136,9009,28,580,1,0,2025-04-11T20:06:00,2025-04-11
27999,15136,9009,13,733,2,1,2025-04-11T20:06:00,2025-04-11
28000,15136,9009,0,468,3,0,2025-04-11T20:06:00,2025-04-11
28001,15137,1450,22,352,1,1,2025-04-11T21:22:00,2025-04-11
28002,15137,1450,4,90,2,1,2025-04-11T21:22:00,2025-04-11
28003,15137,1450,18,252,3,1,2025-04-11T21:22:00,2025-04-11
28004,15137,1450,9,382,4,1,2025-04-11T21:22:00,2025-04-11
28005,15137,1450,14,921,5,1,2025-04-11T21:22:00,2025-04-11
28006,15137,1450,8,934,6,1,2025-04-11T21:22:00,2025-04-11
28007,15137,1450,11,207,7,0,2025-04-11T21:22:00,2025-04-11
28008,15137,1450,29,781,8,0,2025-04-11T21:22:00,2025-04-11
28009,15137,1450,14,854,9,0,2025-04-11T21:22:00,2025-04-11
28010,15137,1450,13,175,10,1,2025-04-11T21:22:00,2025-04-11
28011,15138,2180,29,302,1,0,2025-04-11T11:48:00,2025-04-11
28012,15138,2180,5,491,2,0,2025-04-11T11:48:00,2025-04-11
28013,15138,2180,19,549,3,0,2025-04-11T11:48:00,2025-04-11
28014,15138,2180,23,425,4,0,2025-04-11T11:48:00,2025-04-11
28015,15138,2180,18,219,5,1,2025-04-11T11:48:00,2025-04-11
28016,15138,2180,24,153,6,1,2025-04-11T11:48:00,2025-04-11
28017,15139,9947,11,310,1,0,2025-04-11T05:11:00,2025-04-11
28018,15139,9947,22,973,2,0,2025-04-11T05:11:00,2025-04-11
28019,15140,1917,26,150,1,0,2025-04-11T21:39:00,2025-04-11
28020,15140,1917,9,663,2,1,2025-04-11T21:39:00,2025-04-11
28021,15141,2750,11,876,1,0,2025-04-11T22:30:00,2025-04-11
28022,15141,2750,12,809,2,1,2025-04-11T22:30:00,2025-04-11
28023,15141,2750,11,45,3,1,2025-04-11T22:30:00,2025-04-11
28024,15141,2750,5,743,4,1,2025-04-11T22:30:00,2025-04-11
28025,15141,2750,12,232,5,1,2025-04-11T22:30:00,2025-04-11
28026,15142,8864,26,446,1,1,2025-04-11T08:56:00,2025-04-11
28027,15142,8864,6,467,2,0,2025-04-11T08:56:00,2025-04-11
28028,15142,8864,13,168,3,1,2025-04-11T08:56:00,2025-04-11
28029,15142,8864,1,90,4,1,2025-04-11T08:56:00,2025-04-11
28030,15143,8393,22,886,1,0,2025-04-11T06:36:00,2025-04-11
28031,15143,8393,11,344,2,0,2025-04-11T06:36:00,2025-04-11
28032,15143,8393,6,778,3,0,2025-04-11T06:36:00,2025-04-11
28033,15143,8393,24,109,4,0,2025-04-11T06:36:00,2025-04-11
28034,15143,8393,10,378,5,1,2025-04-11T06:36:00,2025-04-11
28035,15143,8393,10,811,6,0,2025-04-11T06:36:00,2025-04-11
28036,15143,8393,13,703,7,0,2025-04-11T06:36:00,2025-04-11
28037,15143,8393,8,303,8,1,2025-04-11T06:36:00,2025-04-11
28038,15144,2285,29,440,1,0,2025-04-11T03:11:00,2025-04-11
28039,15144,2285,27,374,2,1,2025-04-11T03:11:00,2025-04-11
28040,15144,2285,8,974,3,1,2025-04-11T03:11:00,2025-04-11
28041,15144,2285,13,568,4,0,2025-04-11T03:11:00,2025-04-11
28042,15144,2285,3,974,5,1,2025-04-11T03:11:00,2025-04-11
28043,15144,2285,25,983,6,1,2025-04-11T03:11:00,2025-04-11
28044,15145,8113,26,486,1,1,2025-04-11T22:28:00,2025-04-11
28045,15146,3641,27,718,1,0,2025-04-11T16:39:00,2025-04-11
28046,15146,3641,28,576,2,0,2025-04-11T16:39:00,2025-04-11
28047,15146,3641,21,493,3,0,2025-04-11T16:39:00,2025-04-11
28048,15146,3641,29,49,4,1,2025-04-11T16:39:00,2025-04-11
28049,15147,1491,18,1,1,1,2025-04-11T02:11:00,2025-04-11
28050,15147,1491,6,575,2,1,2025-04-11T02:11:00,2025-04-11
28051,15147,1491,30,924,3,1,2025-04-11T02:11:00,2025-04-11
28052,15147,1491,1,610,4,1,2025-04-11T02:11:00,2025-04-11
28053,15147,1491,23,826,5,0,2025-04-11T02:11:00,2025-04-11
28054,15147,1491,16,107,6,0,2025-04-11T02:11:00,2025-04-11
28055,15148,2892,28,573,1,0,2025-04-11T01:44:00,2025-04-11
28056,15148,2892,30,290,2,0,2025-04-11T01:44:00,2025-04-11
28057,15148,2892,6,934,3,0,2025-04-11T01:44:00,2025-04-11
28058,15148,2892,4,211,4,1,2025-04-11T01:44:00,2025-04-11
28059,15149,6461,3,334,1,1,2025-04-11T10:43:00,2025-04-11
28060,15149,6461,18,41,2,1,2025-04-11T10:43:00,2025-04-11
28061,15150,3601,11,695,1,0,2025-04-11T10:01:00,2025-04-11
28062,15151,6830,24,502,1,1,2025-04-11T04:25:00,2025-04-11
28063,15151,6830,10,645,2,1,2025-04-11T04:25:00,2025-04-11
28064,15151,6830,4,507,3,1,2025-04-11T04:25:00,2025-04-11
28065,15152,3071,26,984,1,0,2025-04-11T11:40:00,2025-04-11
28066,15152,3071,9,830,2,0,2025-04-11T11:40:00,2025-04-11
28067,15152,3071,7,574,3,1,2025-04-11T11:40:00,2025-04-11
28068,15152,3071,18,363,4,0,2025-04-11T11:40:00,2025-04-11
28069,15153,5009,17,725,1,0,2025-04-11T21:56:00,2025-04-11
28070,15153,5009,15,819,2,1,2025-04-11T21:56:00,2025-04-11
28071,15153,5009,29,218,3,0,2025-04-11T21:56:00,2025-04-11
28072,15153,5009,5,871,4,0,2025-04-11T21:56:00,2025-04-11
28073,15153,5009,24,289,5,0,2025-04-11T21:56:00,2025-04-11
28074,15153,5009,19,234,6,0,2025-04-11T21:56:00,2025-04-11
28075,15153,5009,2,840,7,1,2025-04-11T21:56:00,2025-04-11
28076,15153,5009,21,638,8,0,2025-04-11T21:56:00,2025-04-11
28077,15153,5009,4,842,9,0,2025-04-11T21:56:00,2025-04-11
28078,15153,5009,29,919,10,1,2025-04-11T21:56:00,2025-04-11
28079,15154,8558,2,514,1,0,2025-04-11T16:37:00,2025-04-11
28080,15154,8558,5,748,2,0,2025-04-11T16:37:00,2025-04-11
28081,15154,8558,2,674,3,0,2025-04-11T16:37:00,2025-04-11
28082,15154,8558,24,957,4,1,2025-04-11T16:37:00,2025-04-11
28083,15154,8558,0,89,5,0,2025-04-11T16:37:00,2025-04-11
28084,15154,8558,22,462,6,0,2025-04-11T16:37:00,2025-04-11
28085,15155,6586,15,684,1,1,2025-04-11T05:18:00,2025-04-11
28086,15155,6586,22,49,2,1,2025-04-11T05:18:00,2025-04-11
28087,15155,6586,29,2,3,0,2025-04-11T05:18:00,2025-04-11
28088,15155,6586,29,945,4,0,2025-04-11T05:18:00,2025-04-11
28089,15155,6586,5,878,5,0,2025-04-11T05:18:00,2025-04-11
28090,15155,6586,29,315,6,1,2025-04-11T05:18:00,2025-04-11
28091,15155,6586,10,497,7,1,2025-04-11T05:18:00,2025-04-11
28092,15155,6586,20,806,8,1,2025-04-11T05:18:00,2025-04-11
28093,15155,6586,26,670,9,1,2025-04-11T05:18:00,2025-04-11
28094,15155,6586,8,774,10,0,2025-04-11T05:18:00,2025-04-11
28095,15156,8127,7,853,1,1,2025-04-11T16:24:00,2025-04-11
28096,15156,8127,18,441,2,1,2025-04-11T16:24:00,2025-04-11
28097,15156,8127,23,776,3,0,2025-04-11T16:24:00,2025-04-11
28098,15156,8127,17,831,4,0,2025-04-11T16:24:00,2025-04-11
28099,15157,2136,5,158,1,1,2025-04-11T02:12:00,2025-04-11
28100,15157,2136,6,2,2,1,2025-04-11T02:12:00,2025-04-11
28101,15158,3792,9,943,1,1,2025-04-11T16:43:00,2025-04-11
28102,15159,5024,16,613,1,1,2025-04-11T11:48:00,2025-04-11
28103,15159,5024,25,138,2,1,2025-04-11T11:48:00,2025-04-11
28104,15159,5024,30,114,3,1,2025-04-11T11:48:00,2025-04-11
28105,15159,5024,11,479,4,1,2025-04-11T11:48:00,2025-04-11
28106,15159,5024,21,61,5,1,2025-04-11T11:48:00,2025-04-11
28107,15159,5024,16,510,6,0,2025-04-11T11:48:00,2025-04-11
28108,15159,5024,16,92,7,0,2025-04-11T11:48:00,2025-04-11
28109,15160,8665,14,422,1,1,2025-04-11T23:20:00,2025-04-11
28110,15160,8665,1,782,2,1,2025-04-11T23:20:00,2025-04-11
28111,15160,8665,12,698,3,0,2025-04-11T23:20:00,2025-04-11
28112,15160,8665,2,704,4,1,2025-04-11T23:20:00,2025-04-11
28113,15160,8665,14,695,5,0,2025-04-11T23:20:00,2025-04-11
28114,15160,8665,2,831,6,1,2025-04-11T23:20:00,2025-04-11
28115,15160,8665,23,120,7,1,2025-04-11T23:20:00,2025-04-11
28116,15160,8665,22,921,8,1,2025-04-11T23:20:00,2025-04-11
28117,15160,8665,28,840,9,0,2025-04-11T23:20:00,2025-04-11
28118,15161,1384,12,189,1,0,2025-04-11T15:43:00,2025-04-11
28119,15161,1384,19,907,2,0,2025-04-11T15:43:00,2025-04-11
28120,15161,1384,24,636,3,0,2025-04-11T15:43:00,2025-04-11
28121,15161,1384,25,32,4,1,2025-04-11T15:43:00,2025-04-11
28122,15162,9240,14,60,1,1,2025-04-11T02:25:00,2025-04-11
28123,15163,9797,15,177,1,0,2025-04-11T09:44:00,2025-04-11
28124,15163,9797,16,485,2,1,2025-04-11T09:44:00,2025-04-11
28125,15163,9797,21,369,3,0,2025-04-11T09:44:00,2025-04-11
28126,15163,9797,17,979,4,1,2025-04-11T09:44:00,2025-04-11
28127,15163,9797,14,359,5,1,2025-04-11T09:44:00,2025-04-11
28128,15164,8561,28,764,1,1,2025-04-11T03:36:00,2025-04-11
28129,15164,8561,8,677,2,1,2025-04-11T03:36:00,2025-04-11
28130,15164,8561,22,904,3,0,2025-04-11T03:36:00,2025-04-11
28131,15164,8561,21,669,4,1,2025-04-11T03:36:00,2025-04-11
28132,15164,8561,18,225,5,1,2025-04-11T03:36:00,2025-04-11
28133,15165,1564,30,380,1,1,2025-04-11T11:13:00,2025-04-11
28134,15165,1564,7,726,2,0,2025-04-11T11:13:00,2025-04-11
28135,15165,1564,4,329,3,1,2025-04-11T11:13:00,2025-04-11
28136,15165,1564,25,18,4,0,2025-04-11T11:13:00,2025-04-11
28137,15165,1564,4,612,5,1,2025-04-11T11:13:00,2025-04-11
28138,15165,1564,28,970,6,1,2025-04-11T11:13:00,2025-04-11
28139,15166,2022,5,520,1,0,2025-04-11T13:29:00,2025-04-11
28140,15166,2022,17,28,2,1,2025-04-11T13:29:00,2025-04-11
28141,15166,2022,13,815,3,0,2025-04-11T13:29:00,2025-04-11
28142,15166,2022,20,871,4,1,2025-04-11T13:29:00,2025-04-11
28143,15167,7509,0,12,1,0,2025-04-11T20:45:00,2025-04-11
28144,15167,7509,3,668,2,1,2025-04-11T20:45:00,2025-04-11
28145,15167,7509,4,198,3,0,2025-04-11T20:45:00,2025-04-11
28146,15167,7509,16,944,4,0,2025-04-11T20:45:00,2025-04-11
28147,15167,7509,27,811,5,1,2025-04-11T20:45:00,2025-04-11
28148,15167,7509,30,661,6,0,2025-04-11T20:45:00,2025-04-11
28149,15168,7925,4,960,1,0,2025-04-11T18:03:00,2025-04-11
28150,15168,7925,13,887,2,1,2025-04-11T18:03:00,2025-04-11
28151,15169,5270,10,493,1,1,2025-04-11T04:24:00,2025-04-11
28152,15169,5270,30,230,2,0,2025-04-11T04:24:00,2025-04-11
28153,15169,5270,8,58,3,1,2025-04-11T04:24:00,2025-04-11
28154,15169,5270,29,941,4,1,2025-04-11T04:24:00,2025-04-11
28155,15169,5270,5,665,5,1,2025-04-11T04:24:00,2025-04-11
28156,15169,5270,1,1000,6,0,2025-04-11T04:24:00,2025-04-11
28157,15169,5270,6,910,7,1,2025-04-11T04:24:00,2025-04-11
28158,15169,5270,8,195,8,0,2025-04-11T04:24:00,2025-04-11
28159,15169,5270,13,734,9,1,2025-04-11T04:24:00,2025-04-11
28160,15170,7468,16,533,1,1,2025-04-11T00:53:00,2025-04-11
28161,15170,7468,5,942,2,1,2025-04-11T00:53:00,2025-04-11
28162,15170,7468,2,886,3,1,2025-04-11T00:53:00,2025-04-11
28163,15170,7468,12,549,4,0,2025-04-11T00:53:00,2025-04-11
28164,15170,7468,23,227,5,0,2025-04-11T00:53:00,2025-04-11
28165,15170,7468,7,646,6,1,2025-04-11T00:53:00,2025-04-11
28166,15170,7468,16,795,7,0,2025-04-11T00:53:00,2025-04-11
28167,15170,7468,0,368,8,0,2025-04-11T00:53:00,2025-04-11
28168,15170,7468,26,908,9,1,2025-04-11T00:53:00,2025-04-11
28169,15170,7468,9,204,10,0,2025-04-11T00:53:00,2025-04-11
28170,15171,3526,18,273,1,0,2025-04-11T23:26:00,2025-04-11
28171,15171,3526,1,675,2,0,2025-04-11T23:26:00,2025-04-11
28172,15171,3526,15,841,3,0,2025-04-11T23:26:00,2025-04-11
28173,15171,3526,21,560,4,0,2025-04-11T23:26:00,2025-04-11
28174,15171,3526,25,901,5,1,2025-04-11T23:26:00,2025-04-11
28175,15171,3526,18,567,6,1,2025-04-11T23:26:00,2025-04-11
28176,15171,3526,18,107,7,0,2025-04-11T23:26:00,2025-04-11
28177,15172,7658,27,229,1,0,2025-04-11T08:41:00,2025-04-11
28178,15172,7658,23,758,2,0,2025-04-11T08:41:00,2025-04-11
28179,15172,7658,0,576,3,0,2025-04-11T08:41:00,2025-04-11
28180,15173,1218,17,201,1,0,2025-04-11T22:05:00,2025-04-11
28181,15173,1218,2,93,2,0,2025-04-11T22:05:00,2025-04-11
28182,15173,1218,26,497,3,1,2025-04-11T22:05:00,2025-04-11
28183,15173,1218,19,146,4,1,2025-04-11T22:05:00,2025-04-11
28184,15173,1218,5,556,5,0,2025-04-11T22:05:00,2025-04-11
28185,15173,1218,8,1000,6,1,2025-04-11T22:05:00,2025-04-11
28186,15173,1218,8,233,7,0,2025-04-11T22:05:00,2025-04-11
28187,15173,1218,13,503,8,0,2025-04-11T22:05:00,2025-04-11
28188,15174,8417,8,592,1,0,2025-04-11T14:08:00,2025-04-11
28189,15174,8417,13,290,2,0,2025-04-11T14:08:00,2025-04-11
28190,15174,8417,24,454,3,1,2025-04-11T14:08:00,2025-04-11
28191,15174,8417,5,332,4,1,2025-04-11T14:08:00,2025-04-11
28192,15174,8417,15,749,5,0,2025-04-11T14:08:00,2025-04-11
28193,15174,8417,21,230,6,1,2025-04-11T14:08:00,2025-04-11
28194,15174,8417,6,962,7,0,2025-04-11T14:08:00,2025-04-11
28195,15174,8417,11,682,8,0,2025-04-11T14:08:00,2025-04-11
28196,15174,8417,10,872,9,1,2025-04-11T14:08:00,2025-04-11
28197,15175,8089,0,921,1,0,2025-04-11T11:33:00,2025-04-11
28198,15175,8089,11,994,2,1,2025-04-11T11:33:00,2025-04-11
28199,15175,8089,20,671,3,1,2025-04-11T11:33:00,2025-04-11
28200,15175,8089,30,266,4,1,2025-04-11T11:33:00,2025-04-11
28201,15175,8089,10,137,5,0,2025-04-11T11:33:00,2025-04-11
28202,15176,6953,0,550,1,0,2025-04-11T07:00:00,2025-04-11
28203,15176,6953,25,852,2,1,2025-04-11T07:00:00,2025-04-11
28204,15176,6953,20,34,3,0,2025-04-11T07:00:00,2025-04-11
28205,15176,6953,17,838,4,1,2025-04-11T07:00:00,2025-04-11
28206,15176,6953,11,534,5,0,2025-04-11T07:00:00,2025-04-11
28207,15176,6953,8,841,6,0,2025-04-11T07:00:00,2025-04-11
28208,15176,6953,1,778,7,0,2025-04-11T07:00:00,2025-04-11
28209,15177,9786,15,664,1,0,2025-04-11T15:20:00,2025-04-11
28210,15177,9786,30,230,2,1,2025-04-11T15:20:00,2025-04-11
28211,15177,9786,27,800,3,0,2025-04-11T15:20:00,2025-04-11
28212,15177,9786,25,925,4,0,2025-04-11T15:20:00,2025-04-11
28213,15177,9786,29,933,5,1,2025-04-11T15:20:00,2025-04-11
28214,15177,9786,0,297,6,1,2025-04-11T15:20:00,2025-04-11
28215,15177,9786,12,801,7,0,2025-04-11T15:20:00,2025-04-11
28216,15177,9786,30,200,8,0,2025-04-11T15:20:00,2025-04-11
28217,15177,9786,23,510,9,1,2025-04-11T15:20:00,2025-04-11
28218,15177,9786,9,856,10,1,2025-04-11T15:20:00,2025-04-11
28219,15178,1098,7,772,1,1,2025-04-11T01:19:00,2025-04-11
28220,15178,1098,17,418,2,1,2025-04-11T01:19:00,2025-04-11
28221,15178,1098,0,761,3,0,2025-04-11T01:19:00,2025-04-11
28222,15178,1098,6,364,4,0,2025-04-11T01:19:00,2025-04-11
28223,15178,1098,2,771,5,1,2025-04-11T01:19:00,2025-04-11
28224,15178,1098,9,461,6,0,2025-04-11T01:19:00,2025-04-11
28225,15178,1098,19,882,7,0,2025-04-11T01:19:00,2025-04-11
28226,15178,1098,16,774,8,0,2025-04-11T01:19:00,2025-04-11
28227,15178,1098,2,526,9,0,2025-04-11T01:19:00,2025-04-11
28228,15179,1518,17,228,1,0,2025-04-11T18:23:00,2025-04-11
28229,15179,1518,23,645,2,1,2025-04-11T18:23:00,2025-04-11
28230,15179,1518,27,301,3,0,2025-04-11T18:23:00,2025-04-11
28231,15179,1518,12,217,4,0,2025-04-11T18:23:00,2025-04-11
28232,15179,1518,17,694,5,0,2025-04-11T18:23:00,2025-04-11
28233,15179,1518,22,460,6,0,2025-04-11T18:23:00,2025-04-11
28234,15179,1518,22,33,7,0,2025-04-11T18:23:00,2025-04-11
28235,15179,1518,11,950,8,0,2025-04-11T18:23:00,2025-04-11
28236,15180,6910,25,555,1,0,2025-04-11T22:22:00,2025-04-11
28237,15180,6910,7,553,2,1,2025-04-11T22:22:00,2025-04-11
28238,15180,6910,29,568,3,1,2025-04-11T22:22:00,2025-04-11
28239,15180,6910,12,6,4,0,2025-04-11T22:22:00,2025-04-11
28240,15180,6910,22,779,5,0,2025-04-11T22:22:00,2025-04-11
28241,15181,8119,9,315,1,1,2025-04-11T09:33:00,2025-04-11
28242,15181,8119,30,403,2,1,2025-04-11T09:33:00,2025-04-11
28243,15181,8119,26,984,3,1,2025-04-11T09:33:00,2025-04-11
28244,15181,8119,21,528,4,1,2025-04-11T09:33:00,2025-04-11
28245,15181,8119,3,119,5,0,2025-04-11T09:33:00,2025-04-11
28246,15181,8119,14,576,6,0,2025-04-11T09:33:00,2025-04-11
28247,15181,8119,28,17,7,1,2025-04-11T09:33:00,2025-04-11
28248,15181,8119,10,618,8,1,2025-04-11T09:33:00,2025-04-11
28249,15182,7423,27,918,1,1,2025-04-11T10:23:00,2025-04-11
28250,15182,7423,1,434,2,1,2025-04-11T10:23:00,2025-04-11
28251,15182,7423,11,164,3,1,2025-04-11T10:23:00,2025-04-11
28252,15182,7423,20,514,4,1,2025-04-11T10:23:00,2025-04-11
28253,15182,7423,13,484,5,0,2025-04-11T10:23:00,2025-04-11
28254,15182,7423,28,393,6,1,2025-04-11T10:23:00,2025-04-11
28255,15183,5398,23,872,1,1,2025-04-11T09:55:00,2025-04-11
28256,15183,5398,8,518,2,1,2025-04-11T09:55:00,2025-04-11
28257,15183,5398,24,441,3,0,2025-04-11T09:55:00,2025-04-11
28258,15183,5398,23,163,4,0,2025-04-11T09:55:00,2025-04-11
28259,15183,5398,20,691,5,1,2025-04-11T09:55:00,2025-04-11
28260,15183,5398,15,900,6,1,2025-04-11T09:55:00,2025-04-11
28261,15183,5398,9,740,7,0,2025-04-11T09:55:00,2025-04-11
28262,15183,5398,16,447,8,0,2025-04-11T09:55:00,2025-04-11
28263,15183,5398,29,727,9,1,2025-04-11T09:55:00,2025-04-11
28264,15184,5795,0,516,1,1,2025-04-11T22:37:00,2025-04-11
28265,15184,5795,20,924,2,0,2025-04-11T22:37:00,2025-04-11
28266,15184,5795,21,76,3,0,2025-04-11T22:37:00,2025-04-11
28267,15184,5795,28,78,4,0,2025-04-11T22:37:00,2025-04-11
28268,15184,5795,18,288,5,0,2025-04-11T22:37:00,2025-04-11
28269,15184,5795,16,483,6,0,2025-04-11T22:37:00,2025-04-11
28270,15184,5795,30,408,7,0,2025-04-11T22:37:00,2025-04-11
28271,15184,5795,16,607,8,0,2025-04-11T22:37:00,2025-04-11
28272,15185,8442,25,48,1,1,2025-04-11T07:10:00,2025-04-11
28273,15185,8442,26,183,2,1,2025-04-11T07:10:00,2025-04-11
28274,15185,8442,19,38,3,0,2025-04-11T07:10:00,2025-04-11
28275,15185,8442,17,342,4,0,2025-04-11T07:10:00,2025-04-11
28276,15185,8442,23,227,5,0,2025-04-11T07:10:00,2025-04-11
28277,15185,8442,15,176,6,1,2025-04-11T07:10:00,2025-04-11
28278,15185,8442,28,686,7,1,2025-04-11T07:10:00,2025-04-11
28279,15185,8442,27,915,8,0,2025-04-11T07:10:00,2025-04-11
28280,15186,2073,10,142,1,0,2025-04-11T20:30:00,2025-04-11
28281,15186,2073,11,740,2,1,2025-04-11T20:30:00,2025-04-11
28282,15186,2073,30,205,3,0,2025-04-11T20:30:00,2025-04-11
28283,15186,2073,2,110,4,1,2025-04-11T20:30:00,2025-04-11
28284,15186,2073,25,382,5,1,2025-04-11T20:30:00,2025-04-11
28285,15186,2073,19,478,6,0,2025-04-11T20:30:00,2025-04-11
28286,15186,2073,15,703,7,1,2025-04-11T20:30:00,2025-04-11
28287,15186,2073,11,518,8,0,2025-04-11T20:30:00,2025-04-11
28288,15186,2073,4,405,9,1,2025-04-11T20:30:00,2025-04-11
28289,15186,2073,9,299,10,1,2025-04-11T20:30:00,2025-04-11
28290,15187,9250,1,839,1,1,2025-04-11T08:18:00,2025-04-11
28291,15188,3343,15,957,1,1,2025-04-11T20:33:00,2025-04-11
28292,15188,3343,23,471,2,0,2025-04-11T20:33:00,2025-04-11
28293,15188,3343,14,163,3,0,2025-04-11T20:33:00,2025-04-11
28294,15188,3343,10,523,4,1,2025-04-11T20:33:00,2025-04-11
28295,15188,3343,30,626,5,1,2025-04-11T20:33:00,2025-04-11
28296,15189,4111,24,755,1,0,2025-04-11T07:29:00,2025-04-11
28297,15189,4111,6,151,2,0,2025-04-11T07:29:00,2025-04-11
28298,15189,4111,19,607,3,0,2025-04-11T07:29:00,2025-04-11
28299,15189,4111,14,894,4,0,2025-04-11T07:29:00,2025-04-11
28300,15189,4111,20,469,5,1,2025-04-11T07:29:00,2025-04-11
28301,15189,4111,24,398,6,0,2025-04-11T07:29:00,2025-04-11
28302,15189,4111,12,337,7,0,2025-04-11T07:29:00,2025-04-11
28303,15189,4111,29,119,8,1,2025-04-11T07:29:00,2025-04-11
28304,15189,4111,12,243,9,1,2025-04-11T07:29:00,2025-04-11
28305,15189,4111,30,249,10,1,2025-04-11T07:29:00,2025-04-11
28306,15190,8962,24,382,1,0,2025-04-11T21:12:00,2025-04-11
28307,15191,1095,3,656,1,0,2025-04-11T23:10:00,2025-04-11
28308,15191,1095,7,265,2,0,2025-04-11T23:10:00,2025-04-11
28309,15191,1095,0,952,3,0,2025-04-11T23:10:00,2025-04-11
28310,15191,1095,6,170,4,1,2025-04-11T23:10:00,2025-04-11
28311,15191,1095,17,969,5,1,2025-04-11T23:10:00,2025-04-11
28312,15191,1095,0,440,6,1,2025-04-11T23:10:00,2025-04-11
28313,15191,1095,5,654,7,1,2025-04-11T23:10:00,2025-04-11
28314,15191,1095,18,341,8,1,2025-04-11T23:10:00,2025-04-11
28315,15192,6925,1,920,1,0,2025-04-11T05:17:00,2025-04-11
28316,15192,6925,9,636,2,1,2025-04-11T05:17:00,2025-04-11
28317,15192,6925,12,87,3,0,2025-04-11T05:17:00,2025-04-11
28318,15192,6925,15,866,4,1,2025-04-11T05:17:00,2025-04-11
28319,15192,6925,8,26,5,0,2025-04-11T05:17:00,2025-04-11
28320,15192,6925,30,496,6,0,2025-04-11T05:17:00,2025-04-11
28321,15192,6925,30,391,7,1,2025-04-11T05:17:00,2025-04-11
28322,15192,6925,29,174,8,1,2025-04-11T05:17:00,2025-04-11
28323,15192,6925,23,636,9,0,2025-04-11T05:17:00,2025-04-11
28324,15193,7748,25,973,1,1,2025-04-11T19:09:00,2025-04-11
28325,15193,7748,25,697,2,0,2025-04-11T19:09:00,2025-04-11
28326,15194,3184,6,945,1,0,2025-04-11T23:55:00,2025-04-11
28327,15194,3184,25,375,2,0,2025-04-11T23:55:00,2025-04-11
28328,15194,3184,13,4,3,1,2025-04-11T23:55:00,2025-04-11
28329,15194,3184,6,173,4,1,2025-04-11T23:55:00,2025-04-11
28330,15194,3184,6,147,5,0,2025-04-11T23:55:00,2025-04-11
28331,15194,3184,2,178,6,1,2025-04-11T23:55:00,2025-04-11
28332,15194,3184,11,751,7,1,2025-04-11T23:55:00,2025-04-11
28333,15194,3184,7,557,8,0,2025-04-11T23:55:00,2025-04-11
28334,15195,5967,3,645,1,0,2025-04-11T12:44:00,2025-04-11
28335,15195,5967,27,50,2,0,2025-04-11T12:44:00,2025-04-11
28336,15195,5967,21,273,3,1,2025-04-11T12:44:00,2025-04-11
28337,15195,5967,10,454,4,0,2025-04-11T12:44:00,2025-04-11
28338,15196,7280,19,560,1,1,2025-04-11T13:00:00,2025-04-11
28339,15196,7280,21,68,2,1,2025-04-11T13:00:00,2025-04-11
28340,15196,7280,12,656,3,1,2025-04-11T13:00:00,2025-04-11
28341,15197,6346,17,219,1,0,2025-04-11T12:55:00,2025-04-11
28342,15197,6346,2,362,2,0,2025-04-11T12:55:00,2025-04-11
28343,15197,6346,8,852,3,0,2025-04-11T12:55:00,2025-04-11
28344,15198,9487,0,746,1,0,2025-04-11T23:06:00,2025-04-11
28345,15198,9487,0,188,2,0,2025-04-11T23:06:00,2025-04-11
28346,15198,9487,11,458,3,0,2025-04-11T23:06:00,2025-04-11
28347,15198,9487,2,251,4,0,2025-04-11T23:06:00,2025-04-11
28348,15198,9487,3,179,5,0,2025-04-11T23:06:00,2025-04-11
28349,15198,9487,5,474,6,1,2025-04-11T23:06:00,2025-04-11
28350,15198,9487,9,864,7,1,2025-04-11T23:06:00,2025-04-11
28351,15198,9487,5,240,8,1,2025-04-11T23:06:00,2025-04-11
28352,15199,6104,11,686,1,0,2025-04-11T05:28:00,2025-04-11
28353,15199,6104,22,559,2,0,2025-04-11T05:28:00,2025-04-11
28354,15199,6104,20,870,3,1,2025-04-11T05:28:00,2025-04-11
28355,15199,6104,22,420,4,0,2025-04-11T05:28:00,2025-04-11
28356,15199,6104,6,15,5,0,2025-04-11T05:28:00,2025-04-11
28357,15199,6104,9,910,6,0,2025-04-11T05:28:00,2025-04-11
28358,15199,6104,11,657,7,0,2025-04-11T05:28:00,2025-04-11
28359,15199,6104,13,740,8,0,2025-04-11T05:28:00,2025-04-11
28360,15200,6954,1,109,1,0,2025-04-11T14:00:00,2025-04-11
28361,15200,6954,9,426,2,1,2025-04-11T14:00:00,2025-04-11
28362,15200,6954,13,486,3,1,2025-04-11T14:00:00,2025-04-11
28363,15200,6954,22,999,4,0,2025-04-11T14:00:00,2025-04-11
28364,15200,6954,17,913,5,0,2025-04-11T14:00:00,2025-04-11
28365,15200,6954,16,242,6,0,2025-04-11T14:00:00,2025-04-11
28366,15200,6954,12,337,7,1,2025-04-11T14:00:00,2025-04-11
28367,15201,4546,15,298,1,1,2025-04-11T03:04:00,2025-04-11
28368,15201,4546,5,552,2,0,2025-04-11T03:04:00,2025-04-11
28369,15201,4546,21,232,3,0,2025-04-11T03:04:00,2025-04-11
28370,15201,4546,7,293,4,1,2025-04-11T03:04:00,2025-04-11
28371,15202,4606,10,901,1,0,2025-04-11T13:43:00,2025-04-11
28372,15202,4606,1,580,2,1,2025-04-11T13:43:00,2025-04-11
28373,15202,4606,25,614,3,0,2025-04-11T13:43:00,2025-04-11
28374,15202,4606,10,929,4,0,2025-04-11T13:43:00,2025-04-11
